panel zone shear distortion (rad),panel zone shear force (kN)
0.011910367,1985.994894
0.011906595,1986.025829
0.011914135,1986.78028
0.011911872,1987.898083
0.01191828,1988.821993
0.01191564,1989.988981
0.01191677,1990.502419
0.011918654,1990.984815
0.011917145,1990.942547
0.011920537,1991.221109
0.011917143,1991.124027
0.011921289,1990.574079
0.011918649,1990.557228
0.011919779,1989.87726
0.011915254,1989.618909
0.011916007,1989.537596
0.011916007,1988.447874
0.011919022,1987.827107
0.011918644,1986.727272
0.011916004,1985.626384
0.011917135,1984.612392
0.011914872,1984.185876
0.011915249,1983.684005
0.011911477,1984.058803
0.011913362,1984.30725
0.011912984,1983.562444
0.011911475,1983.482025
0.01191072,1983.041885
0.011905441,1983.054646
0.011908834,1982.972945
0.011904685,1982.586911
0.011907325,1982.052337
0.011904307,1982.377913
0.011906568,1981.661547
0.011905814,1981.977312
0.011905436,1981.676197
0.011902796,1981.483291
0.011903549,1981.736314
0.011905056,1981.9793
0.011902794,1981.767295
0.01190204,1981.987379
0.011896383,1982.075263
0.011897891,1981.883055
0.011891104,1981.289195
0.011893742,1980.389462
0.011888086,1979.322689
0.011889971,1977.827269
0.011887333,1977.23869
0.01188507,1976.932665
0.011882808,1976.882711
0.011879036,1976.538533
0.011882429,1976.517649
0.011878658,1975.561443
0.01188092,1975.6894
0.01187828,1974.944788
0.011877525,1974.256192
0.011874508,1973.808305
0.011872623,1973.714635
0.011869229,1973.50255
0.011865459,1973.521237
0.011868474,1973.495346
0.011862819,1973.236005
0.011863573,1973.442697
0.011858293,1973.486196
0.011860555,1973.796166
0.011854523,1974.381395
0.011851885,1974.392164
0.011850753,1974.379794
0.011848114,1974.424742
0.011854145,1974.525182
0.011845097,1974.261696
0.011846981,1973.418044
0.011841325,1973.046473
0.01184434,1973.260276
0.011842454,1973.040466
0.011840945,1973.21237
0.011839814,1973.36395
0.011838305,1972.529824
0.011838681,1970.725076
0.01183491,1968.91768
0.011833402,1967.94462
0.011831139,1967.420478
0.011833778,1967.49698
0.011831514,1967.262949
0.011832645,1966.933014
0.011828121,1966.595903
0.011825858,1966.037846
0.011826612,1966.019102
0.011819825,1966.359935
0.011820956,1966.564812
0.011814923,1966.459812
0.011817939,1966.350375
0.011810398,1965.449245
0.011809267,1963.933163
0.011805119,1962.194707
0.011803987,1960.236853
0.011804741,1959.298771
0.011800592,1958.604661
0.011801723,1958.527834
0.011796068,1958.339043
0.011797953,1957.981909
0.011790411,1958.242507
0.01178928,1958.016916
0.011786263,1957.325303
0.011786263,1956.433661
0.011780984,1955.706548
0.011777214,1955.260175
0.011772689,1955.091529
0.011769296,1954.357845
0.01176741,1953.505117
0.011760246,1953.193421
0.011759869,1952.535753
0.011755722,1952.004229
0.011753837,1951.480438
0.011748182,1950.368482
0.011742903,1948.989519
0.011740264,1947.493352
0.011735739,1946.586335
0.011734985,1945.860106
0.011727822,1945.844844
0.011725559,1946.102531
0.011719527,1946.039221
0.011716888,1945.844413
0.011707462,1945.455576
0.011704069,1944.666744
0.011700675,1943.896286
0.011698412,1942.907109
0.011694265,1942.169744
0.011686347,1940.957802
0.011684839,1939.959724
0.011676922,1939.596452
0.011677299,1938.800593
0.011665611,1938.342537
0.011666743,1938.161293
0.011660333,1937.967827
0.011658448,1937.701615
0.011647893,1937.660494
0.011639221,1936.939808
0.011634698,1936.458551
0.011630173,1936.228725
0.011621506,1931.528464
0.011609446,1924.840169
0.01160568,1920.905133
0.011600404,1914.082894
0.011599653,1909.838054
0.011592869,1908.795624
0.011594001,1907.494027
0.011592872,1905.943251
0.011592119,1904.66359
0.011593252,1902.820611
0.011586466,1901.793536
0.011589483,1901.017775
0.011584959,1900.382225
0.011587598,1900.260617
0.011581943,1900.140713
0.011582321,1899.82256
0.011582698,1899.588015
0.011579683,1899.38477
0.011581191,1898.705859
0.011575158,1898.071924
0.011578929,1897.651266
0.011575913,1896.916077
0.011578176,1896.48612
0.011574405,1895.897272
0.011577799,1895.706933
0.01157516,1895.520887
0.011576292,1894.934681
0.011574407,1894.06777
0.011571391,1893.581639
0.011574784,1892.902835
0.011571768,1892.664472
0.011574407,1891.390822
0.011566113,1891.334786
0.011570261,1890.600967
0.011567621,1890.084846
0.011566867,1889.660405
0.011566114,1889.631271
0.011564982,1889.402346
0.011570261,1888.981725
0.011565737,1888.715446
0.011568377,1888.730518
0.011564229,1888.571583
0.011567623,1888.551989
0.011564984,1888.455591
0.011565738,1888.54132
0.011563476,1888.277088
0.011563099,1888.357667
0.011564607,1887.970127
0.01156046,1887.756132
0.011560084,1887.649867
0.01155669,1887.160697
0.011562346,1886.965205
0.011558952,1886.198374
0.011561592,1886.12719
0.011558199,1885.54105
0.011559707,1885.1783
0.011560084,1884.691265
0.011558576,1884.309305
0.011560085,1883.915489
0.011557822,1883.457393
0.011562347,1882.734308
0.011559707,1882.632342
0.011558954,1882.061716
0.01155556,1881.662833
0.011555937,1881.095283
0.011554807,1880.908194
0.011554053,1880.498065
0.01155443,1880.473339
0.01155443,1880.319402
0.011557069,1880.107879
0.011552168,1879.97368
0.011554431,1879.852055
0.011551791,1879.808861
0.011556316,1879.827612
0.011554808,1879.154748
0.011554808,1878.884714
0.011555185,1878.925441
0.011551414,1879.048166
0.011555939,1878.856491
0.011548775,1878.880874
0.011552923,1878.889256
0.011549152,1879.008127
0.011554431,1878.500367
0.011550284,1879.110909
0.01154953,1878.7948
0.011548776,1878.993133
0.011549907,1879.037382
0.011551793,1878.799043
0.011549531,1878.903221
0.011551416,1878.761248
0.011548023,1878.51773
0.011550662,1878.490816
0.011548022,1878.526744
0.011547646,1878.544044
0.011546892,1878.740227
0.011547646,1879.057258
0.011549908,1878.928408
0.011543875,1878.622408
0.011548023,1878.843027
0.011543121,1878.676122
0.011547269,1878.863462
0.011543876,1878.691745
0.011545761,1878.993169
0.011547646,1878.717241
0.011546515,1878.564505
0.011549909,1878.690368
0.011545761,1878.579762
0.011546893,1878.577412
0.011545007,1878.347055
0.011547647,1878.292068
0.011543499,1878.287535
0.011535212,1878.442128
0.011521274,1861.610914
0.011512614,1848.014178
0.011499428,1844.222846
0.011482848,1831.883653
0.011473053,1821.689336
0.011457226,1809.949979
0.011448562,1802.339282
0.011430848,1793.027729
0.011420298,1787.675503
0.011405978,1777.369139
0.011392789,1768.049734
0.011379222,1760.870694
0.011361507,1754.141338
0.011349826,1747.109185
0.011332489,1736.40858
0.011317415,1729.981527
0.011296306,1723.828496
0.011280853,1708.059438
0.011264648,1701.584511
0.011249574,1697.364859
0.01123525,1688.987757
0.011220176,1679.801026
0.011205855,1674.79408
0.011187763,1661.300178
0.01117231,1652.691659
0.011151579,1645.017764
0.011142537,1641.524333
0.01112256,1628.719038
0.011110501,1619.240748
0.011090148,1616.95491
0.011073941,1609.969797
0.01105698,1599.112756
0.011037759,1590.153991
0.01102306,1585.802706
0.01100233,1577.860504
0.010989894,1563.934731
0.010972933,1554.171122
0.010959364,1549.314714
0.010938633,1545.320704
0.010926197,1539.137388
0.010909992,1529.07645
0.010896047,1519.392354
0.010877956,1514.27383
0.010861749,1499.7064
0.010847428,1490.476124
0.010827452,1487.650213
0.010813885,1486.083079
0.0107924,1477.153102
0.010780341,1464.068696
0.010762249,1457.306189
0.010746043,1449.282167
0.010730212,1436.396538
0.010711744,1429.751054
0.010701193,1425.571665
0.010679332,1421.898273
0.01066765,1414.042435
0.010648803,1402.376584
0.010637876,1390.468415
0.010621292,1384.697381
0.010606217,1378.480924
0.010587748,1369.52097
0.010575688,1360.24035
0.010557974,1356.672654
0.010541767,1349.869695
0.010527446,1337.01601
0.010508222,1330.177488
0.010496541,1327.41679
0.010479579,1318.901294
0.010466389,1303.87352
0.010445657,1298.947125
0.010434353,1292.973847
0.010421162,1287.593808
0.010404578,1278.540706
0.010391388,1272.061521
0.010371412,1262.698116
0.010359352,1251.429857
0.010340129,1244.056617
0.010326939,1235.154291
0.010310731,1228.426792
0.010297542,1225.181803
0.010282466,1219.331071
0.010265882,1209.800265
0.010248544,1199.114894
0.010232336,1193.307897
0.010220655,1182.083346
0.010201432,1171.747897
0.010190127,1169.792797
0.010171281,1164.914825
0.010162238,1156.113701
0.01014226,1142.788674
0.010129447,1141.218595
0.010112486,1125.169119
0.010097787,1116.932746
0.010086105,1112.895892
0.010066128,1110.584969
0.010052561,1101.439966
0.010033338,1090.69295
0.010020147,1084.621618
0.01000281,1077.533959
0.009988864,1063.69607
0.009972658,1057.616738
0.009960598,1054.167382
0.009944391,1047.752261
0.009926676,1037.204797
0.009911977,1031.261592
0.009896525,1019.374542
0.009885597,1014.878802
0.009868258,1004.022603
0.009857706,996.6205599
0.009839237,991.3618852
0.009825293,985.4622685
0.009807577,979.7162822
0.009789863,968.2212004
0.009776295,957.5849586
0.009758204,954.5204573
0.009746899,945.0913675
0.00972466,936.4796968
0.009713354,927.9031746
0.009693377,924.2128944
0.009681695,917.8380742
0.009664734,907.323001
0.009650036,893.7566711
0.009635714,894.4195708
0.009621769,886.4645697
0.009606317,875.8053186
0.009586716,863.8315939
0.009573903,864.143097
0.00955468,857.7626045
0.009544129,846.7619532
0.009524528,835.6776028
0.009512092,833.9009453
0.009494,828.005537
0.009479678,816.0504099
0.009462717,807.0381897
0.009444625,803.1707355
0.009434451,797.5999945
0.009416736,786.2716267
0.009406561,778.4294281
0.009386961,772.508108
0.009373016,766.7462034
0.009357186,755.3802539
0.009342865,747.197587
0.009327789,743.3005757
0.009310451,735.4523911
0.009295752,729.1583239
0.009278414,718.7319776
0.009265977,711.8921896
0.009243737,703.4229078
0.009230924,697.9662094
0.009210947,689.356354
0.009200396,684.8638006
0.009181927,674.2569032
0.009167605,666.7692473
0.009154414,660.3199323
0.009137076,652.2406212
0.009122754,643.6364978
0.009103907,637.5847839
0.009092602,632.6970767
0.009075641,626.6936447
0.00906245,619.2261416
0.00904285,607.6367886
0.009027397,603.638957
0.009010813,596.2241568
0.008994983,588.5696602
0.008978399,579.7887987
0.008962192,576.0187796
0.008949378,569.1171072
0.008932794,561.2269197
0.008920357,550.7403659
0.008900003,544.9568624
0.008887189,538.0955981
0.00887136,529.9554633
0.008856284,524.9734151
0.008841584,517.3164528
0.008822738,514.2553762
0.008810679,504.5603758
0.008789947,496.1814329
0.008776003,487.9281763
0.008754895,479.5305585
0.008742081,474.4750572
0.008726627,466.5810568
0.00870929,463.8793658
0.008690821,455.6861103
0.00867386,449.5457394
0.008657276,439.6310676
0.008640692,433.617715
0.008625994,423.2449378
0.008606394,415.5863854
0.008592451,411.1718083
0.00857285,405.6265493
0.008557397,401.3438956
0.008534781,392.7592282
0.008519328,385.0571008
0.008501237,379.3064378
0.008483899,371.2376272
0.008466939,363.3894098
0.008443946,353.4461308
0.008430755,350.0844405
0.008409647,347.0354224
0.008393441,341.4669124
0.008373087,331.4047979
0.008357257,323.5948983
0.008341051,317.7249272
0.008322582,311.206563
0.00830336,303.2826198
0.008282629,294.2110421
0.008268307,290.8407178
0.008245692,285.4947058
0.008229109,281.3008493
0.008205738,272.6969953
0.008193302,267.2071866
0.008169932,256.9670317
0.008150333,248.7089761
0.008119802,246.0480922
0.008100202,235.7715887
0.008082489,231.2231722
0.008059119,224.4245339
0.008043667,216.3736623
0.008018036,214.7981718
0.008004468,205.4625048
0.007980344,198.5705476
0.007961876,191.4296519
0.007941899,186.5818264
0.007921924,185.0212545
0.007904963,173.1362294
0.007883478,166.260733
0.007864255,159.9014333
0.007852572,160.3470587
0.007840512,155.8980874
0.007819027,146.605446
0.007803575,135.8231685
0.007789629,132.3694233
0.007788874,134.7607482
0.007783972,136.787153
0.007779447,138.6173271
0.007772662,140.0702217
0.007766252,139.6084831
0.007769645,138.8252118
0.007765874,138.4540253
0.007768513,138.424781
0.007763611,138.3534658
0.007765497,138.7124891
0.007763234,139.5025593
0.007763234,139.2023974
0.007760595,139.8070209
0.007763988,140.0666585
0.00776512,139.9926675
0.007762858,140.053122
0.007764365,140.3504671
0.00776248,140.4251723
0.007767759,140.3068795
0.007763611,140.5572083
0.007767759,140.8884498
0.007764365,140.7215346
0.007769644,141.1468541
0.007765874,141.0677131
0.007763989,141.1106772
0.007763989,140.6527013
0.00776135,140.5927234
0.007767005,141.043313
0.007762104,141.2117407
0.007764743,140.9680118
0.007763612,140.8764923
0.007764743,141.1791671
0.007763612,141.1481641
0.007764366,141.2380672
0.00776512,140.8949277
0.007766252,141.2238473
0.007768891,141.0972515
0.007765121,141.3365473
0.00776776,141.340316
0.007763612,141.2742118
0.007768891,141.2957247
0.007762481,141.4804641
0.007766251,141.5313938
0.007764743,141.6010918
0.00776512,141.5339158
0.007766628,141.6230524
0.00776135,141.2785652
0.00776512,141.5019635
0.007762481,141.4572371
0.007768891,141.472193
0.007765497,141.555085
0.007768136,141.2822639
0.007766629,141.7408765
0.007769268,141.20892
0.007767005,141.3737707
0.007765498,141.7106181
0.007765874,141.3414694
0.007767382,141.2859739
0.007769268,141.2366679
0.007763989,141.3635709
0.007765497,141.16092
0.007762858,141.0962897
0.007766629,141.0367027
0.007763612,141.1141394
0.007765497,141.0834997
0.007766252,141.0988026
0.007767006,141.0673473
0.007769268,141.2001461
0.00776512,141.3167683
0.007768514,141.2775618
0.007766251,141.1558621
0.007770399,141.275036
0.007766252,141.1762247
0.007766629,141.3839362
0.00776399,141.2043685
0.007767006,141.5883024
0.00776399,141.3967273
0.007763235,141.5729614
0.007766628,141.429903
0.00776512,141.7099885
0.007770022,141.5754819
0.007763612,141.8903355
0.007767006,141.8392114
0.00776399,141.7483259
0.007769268,141.9526573
0.007766629,142.0233074
0.007766629,142.0386204
0.007769268,142.2641761
0.00776776,142.0854287
0.007768514,142.2463311
0.007763989,142.0667751
0.007766251,142.1263572
0.00776399,142.1884833
0.007768137,142.3621984
0.007765497,142.1127767
0.007766629,142.2634066
0.007766629,142.4541215
0.007767006,142.2625659
0.007767383,142.1297965
0.007764744,142.2464471
0.007769645,142.0727391
0.00776776,142.1689993
0.007771908,142.1843207
0.007765875,142.2149817
0.007768891,142.0983354
0.007767006,142.1136581
0.007766629,142.0098015
0.00776776,142.2924224
0.007764366,142.0744441
0.007768137,142.043782
0.007764743,142.1008445
0.007767383,142.3417008
0.007763235,142.4847796
0.00776776,142.4149047
0.007765875,142.6694289
0.007770399,142.7239026
0.00776776,142.6413956
0.007768514,142.6602205
0.007768891,142.8083378
0.007768514,142.8628704
0.00776776,142.7726186
0.00776512,142.7258373
0.007769268,142.7990275
0.007766251,143.0169945
0.007768891,142.8195948
0.007763235,142.8459996
0.007765498,143.0484638
0.007766629,143.0041992
0.007765498,143.3959879
0.00776776,142.9350618
0.007767382,143.168607
0.007770399,143.308458
0.007769645,143.1272947
0.007771153,143.4441988
0.007767382,143.3116636
0.007769268,143.6625649
0.007768137,143.4373095
0.007770776,144.0724832
0.007768137,144.4148335
0.007768891,144.6455502
0.007768514,145.2184793
0.007766628,144.9979764
0.007769268,145.3196313
0.00776512,144.9978088
0.007771907,145.4770265
0.007768514,145.2513493
0.007771907,145.4122326
0.007769267,145.077636
0.007769645,145.5780614
0.007770776,145.4868614
0.007770399,145.1548107
0.007772284,145.4611534
0.007771152,145.6500008
0.007773038,145.1988175
0.007768137,145.0353537
0.007769645,145.5068575
0.007765874,145.3671621
0.007770399,145.0946923
0.007768891,145.3747721
0.007770776,145.019775
0.007768891,145.1781741
0.007768514,144.8069114
0.007763238,145.8872234
0.007739489,139.4431547
0.007722902,122.355086
0.007700284,117.7469646
0.007684454,113.957262
0.007662967,98.62880217
0.007642612,91.92459839
0.007623387,88.05219294
0.007602277,84.76831469
0.007586446,77.07638883
0.007564959,68.79374616
0.007548751,60.96550139
0.007528019,48.8088323
0.007514826,45.69172126
0.007493717,40.63195606
0.00747864,30.64472078
0.00745753,22.84508407
0.007445846,16.42584504
0.007429261,8.760000795
0.007413053,3.114865392
0.007395713,1.96175513
0.007375735,-5.468188591
0.007362543,-13.20565457
0.007339548,-25.74295578
0.007324471,-28.15049709
0.007302607,-33.53602166
0.007290546,-42.28707715
0.00727019,-52.24131419
0.007253981,-54.60921549
0.007235133,-60.91618075
0.007218925,-67.51809616
0.00720347,-73.89005612
0.007186508,-76.00324612
0.007169923,-83.33864875
0.007153714,-93.32445213
0.007140522,-97.9845258
0.007117904,-106.0103959
0.007103958,-108.8527351
0.007082848,-115.566829
0.007070787,-122.2003463
0.007053447,-133.3751407
0.007034599,-138.8269686
0.007021029,-143.5379664
0.007001804,-147.1717424
0.006990497,-150.0898154
0.006969763,-155.2232996
0.00695808,-162.1184201
0.006938855,-169.7939327
0.006927548,-178.6573883
0.006909831,-188.5147544
0.006894753,-188.4166289
0.006876283,-190.3502319
0.006863844,-198.7854766
0.006849521,-208.5124633
0.006833312,-216.3764965
0.006818611,-218.7472308
0.006799763,-227.8503149
0.006789586,-232.4033971
0.006768099,-235.1661188
0.006756414,-237.5506837
0.00673832,-243.7550843
0.00672739,-253.9054549
0.006711558,-260.9745568
0.006697988,-268.4158696
0.006684041,-271.0806824
0.00666934,-280.0852502
0.006657279,-282.3053169
0.006640316,-290.5207636
0.006626369,-295.92395
0.006612799,-301.1887886
0.006601115,-306.5982285
0.006583774,-309.4885134
0.006569828,-317.1551137
0.006551733,-321.1883516
0.006539295,-325.0506966
0.006523839,-330.3259609
0.006509139,-339.3100147
0.006495192,-348.63957
0.006478983,-349.0337125
