panel zone shear distortion (rad),panel zone shear force (kN)
0.000453826,-5090.903811
0.000398073,-5104.723541
0.000344583,-5116.96563
0.000289962,-5126.689162
0.000236755,-5139.560874
0.000184682,-5152.113559
0.00013006,-5159.891795
7.66E-05,-5174.262011
2.05E-05,-5187.519104
-3.38E-05,-5195.310195
-8.87E-05,-5207.609603
-0.000144465,-5221.7584
-0.000198521,-5230.812902
-0.000253991,-5239.461352
-0.00030833,-5252.750757
-0.000364083,-5263.526778
-0.000417006,-5273.727902
-0.000472476,-5287.723822
-0.000527663,-5296.380729
-0.000581719,-5304.266131
-0.000638888,-5317.581945
-0.00069351,-5329.732178
-0.000751246,-5337.852348
-0.000806717,-5347.01903
-0.000861339,-5361.318506
-0.000918507,-5370.22651
-0.000971148,-5379.532545
-0.001028033,-5393.604877
-0.001082371,-5403.031299
-0.001138408,-5411.296468
-0.001197275,-5419.978476
-0.001253029,-5434.271502
-0.001311613,-5441.502918
-0.001367651,-5449.358508
-0.001424819,-5462.35534
-0.001481139,-5471.28135
-0.001535761,-5480.406637
-0.001593212,-5488.764552
-0.001647551,-5503.071175
-0.001703587,-5510.787212
-0.001761322,-5520.581551
-0.001818491,-5530.693804
-0.001877075,-5542.963316
-0.001934811,-5550.012835
-0.001994526,-5559.237513
-0.002052262,-5570.107899
-0.002108299,-5578.859125
-0.002166316,-5585.132804
-0.002221221,-5594.585146
-0.002278672,-5605.687498
-0.002334426,-5614.565022
-0.002390745,-5622.328468
-0.002448763,-5631.678665
-0.002505084,-5642.782556
-0.0025648,-5651.495857
-0.00262197,-5659.674011
-0.002680553,-5667.650157
-0.002739138,-5678.866815
-0.002796023,-5687.089041
-0.002854323,-5695.583476
-0.00291036,-5704.040048
-0.00296866,-5714.727821
-0.003026678,-5723.378327
-0.003084979,-5729.297993
-0.003143562,-5738.960242
-0.003201299,-5748.108321
-0.003261298,-5757.969442
-0.003317902,-5763.65297
-0.0033779,-5773.68492
-0.003434503,-5782.650946
-0.003491955,-5792.758396
-0.003549972,-5797.337648
-0.003606575,-5805.370976
-0.003667989,-5814.721743
-0.003726006,-5824.431695
-0.003784874,-5831.646137
-0.003846854,-5838.772308
-0.003906288,-5848.635011
-0.003966853,-5856.630401
-0.004024305,-5866.208885
-0.004082605,-5870.648246
-0.004142038,-5878.947858
-0.004198641,-5887.422103
-0.004258922,-5897.454724
-0.004316658,-5904.175898
-0.004376657,-5910.792494
-0.004437505,-5920.094179
-0.004496656,-5928.387297
-0.004559202,-5936.773013
-0.004618352,-5940.398602
-0.004679766,-5948.073675
-0.004739199,-5957.729372
-0.004797782,-5965.812663
-0.00485778,-5974.319735
-0.004915799,-5979.036069
-0.004975231,-5988.276533
-0.005034948,-5997.780145
-0.005095513,-6005.278081
-0.005156927,-6012.094963
-0.005216078,-6017.550155
-0.005276642,-6026.12742
-0.005337492,-6033.449051
-0.005397207,-6040.990454
-0.005456356,-6047.126398
-0.005516638,-6053.458904
-0.005576352,-6062.527934
-0.005635503,-6070.228615
-0.005697483,-6077.0834
-0.005756917,-6084.052362
-0.005818614,-6089.199262
-0.00587918,-6097.206794
-0.005938896,-6105.153751
-0.006000593,-6112.356975
-0.006058895,-6118.915464
-0.006119176,-6122.277158
-0.006178325,-6131.137793
-0.006238324,-6141.019704
-0.006300304,-6145.575635
-0.00636002,-6153.73584
-0.006422,-6158.320889
-0.006482849,-6163.74545
-0.006545961,-6171.179781
-0.006608508,-6178.667188
-0.006667092,-6185.908145
-0.00673077,-6192.062647
-0.006788505,-6196.931888
-0.00684822,-6205.110775
-0.006908502,-6213.733742
-0.006968501,-6218.684933
-0.007032462,-6226.159315
-0.007092179,-6229.905692
-0.007155857,-6236.649396
-0.007218404,-6243.55486
-0.007280384,-6250.144913
-0.007343496,-6257.0333
-0.007402929,-6263.712505
-0.007464342,-6266.690234
-0.007524624,-6276.036993
-0.007585754,-6285.155856
-0.007647168,-6287.130684
-0.007708017,-6294.340215
-0.007770562,-6301.082259
-0.007832261,-6303.695265
-0.007895655,-6312.867218
-0.007955938,-6321.419449
-0.008017069,-6323.508525
-0.008079331,-6330.003431
-0.008138482,-6337.062496
-0.008199894,-6340.651944
-0.008260743,-6348.351882
-0.008322156,-6356.215969
-0.008384702,-6359.820501
-0.008446683,-6366.165613
-0.008510644,-6373.450906
-0.008571493,-6375.445773
-0.008633757,-6384.118017
-0.008693472,-6392.386879
-0.00875517,-6394.488788
-0.008816583,-6401.231522
-0.008875733,-6408.750187
-0.008938845,-6409.501585
-0.008998561,-6417.36733
-0.009061673,-6425.773936
-0.009125351,-6429.641646
-0.009187615,-6435.418627
-0.009253274,-6441.846663
-0.009313839,-6444.680181
-0.009378084,-6451.328964
-0.009439497,-6457.852681
-0.009499779,-6464.51985
-0.009562891,-6467.018634
-0.009621758,-6473.553663
-0.009684587,-6479.778157
-0.009746851,-6482.448295
-0.009809114,-6490.113547
-0.009873924,-6496.673659
-0.009935056,-6501.196562
-0.009999017,-6504.938762
-0.010062129,-6510.949114
-0.010122694,-6515.542005
-0.010186371,-6519.391341
-0.010245238,-6526.083557
-0.010308915,-6532.872179
-0.010369764,-6537.81769
-0.010433724,-6541.11154
-0.010496271,-6547.35038
-0.010557119,-6552.196023
-0.010623062,-6557.539329
-0.010683628,-6562.302142
-0.010745607,-6567.683107
-0.010807587,-6573.619352
-0.010867586,-6575.602076
-0.010930131,-6582.371295
-0.010988998,-6587.331124
-0.011051543,-6590.977679
-0.011111826,-6596.314499
-0.011176071,-6600.289212
-0.011239465,-6608.589522
-0.01130088,-6610.964948
-0.011364558,-6616.989673
-0.011425124,-6619.779558
-0.011487669,-6626.837222
-0.011547951,-6630.812918
-0.011609082,-6634.472954
-0.011671627,-6639.785465
-0.01173106,-6647.184993
-0.011793889,-6649.376169
-0.011855304,-6652.418722
-0.011918699,-6656.866725
-0.011980396,-6663.586187
-0.012040396,-6667.070092
-0.012102942,-6669.179069
-0.012162941,-6675.41806
-0.012224072,-6683.013181
-0.012282655,-6684.34561
-0.012342371,-6687.293944
-0.012403785,-6693.90474
-0.012463501,-6699.425735
-0.012526896,-6703.743401
-0.012588027,-6704.131509
-0.012650574,-6710.892894
-0.01271312,-6717.902019
-0.012771987,-6720.785477
-0.012833966,-6722.604599
-0.012892551,-6725.231879
-0.012952266,-6731.818516
-0.013011415,-6737.2011
-0.013069433,-6738.749891
-0.0131283,-6739.787541
-0.013187451,-6746.550497
-0.013247166,-6752.379665
-0.013306884,-6757.252598
-0.0133666,-6758.623478
-0.013425184,-6760.310643
-0.013482636,-6766.783024
-0.013540936,-6772.063477
-0.013598387,-6774.716512
-0.013657537,-6777.66506
-0.013714988,-6781.193078
-0.013772724,-6787.861709
-0.013831024,-6791.112861
-0.013887628,-6792.750114
-0.013947344,-6795.257403
-0.014003947,-6800.942546
-0.014061683,-6803.777571
-0.014118851,-6807.533427
-0.014172907,-6807.927245
-0.014229508,-6813.776572
-0.014285545,-6817.550141
-0.014342148,-6820.81252
-0.014399599,-6825.509153
-0.014455354,-6827.455459
-0.01451507,-6830.832122
-0.014571674,-6836.617118
-0.01463054,-6839.621305
-0.014688275,-6841.12584
-0.014744595,-6843.935906
-0.014802046,-6846.941498
-0.014855252,-6852.078451
-0.014910722,-6857.038285
-0.014966476,-6856.948258
-0.015020815,-6859.153784
-0.015076002,-6864.076484
-0.015130908,-6865.776568
-0.015188359,-6870.804957
-0.015243831,-6875.822084
-0.015300151,-6877.505176
-0.015356187,-6877.899021
-0.015411657,-6881.464947
-0.015468259,-6885.472679
-0.015522031,-6889.297625
-0.015577501,-6892.600167
-0.015632407,-6895.209716
-0.015687029,-6896.141089
-0.015742499,-6899.178771
-0.015797405,-6901.926001
-0.015853441,-6909.130821
-0.015906365,-6910.118549
-0.01596042,-6912.904394
-0.016013343,-6915.690285
-0.016044475,-6896.653666
-0.01606372,-6881.597606
-0.016199574,-6705.731076
-0.016202121,-6705.80106
-0.016200989,-6705.504848
-0.016199573,-6705.290724
-0.016199856,-6704.963112
-0.016188536,-6686.539041
-0.016168159,-6655.792555
-0.016145237,-6621.241434
-0.016122596,-6584.906261
-0.016101937,-6549.711691
-0.016077599,-6515.772735
-0.016057223,-6478.160406
-0.016034582,-6441.020629
-0.016011658,-6404.321938
-0.015989017,-6367.621027
-0.015962131,-6332.193486
-0.015938357,-6297.777885
-0.015911755,-6263.812074
-0.015887132,-6227.164498
-0.015862511,-6190.883841
-0.01583704,-6154.596001
-0.015814117,-6119.121901
-0.015788364,-6082.335055
-0.015764874,-6048.187695
-0.015739121,-6012.681425
-0.015714498,-5976.838945
-0.015688744,-5941.193482
-0.015662424,-5906.694325
-0.015637518,-5875.544283
-0.015611766,-5840.024424
-0.015586861,-5805.723093
-0.015561956,-5770.070499
-0.015537618,-5735.453638
-0.015512147,-5700.488423
-0.015484979,-5665.303377
-0.015459508,-5629.271724
-0.015432339,-5593.140239
-0.015407716,-5558.365688
-0.015381396,-5523.968689
-0.015356491,-5489.539525
-0.015332152,-5454.757026
-0.015306682,-5421.476366
-0.015284891,-5387.166352
-0.015259703,-5353.828559
-0.015235931,-5319.033938
-0.015211309,-5284.604747
-0.015184141,-5249.134917
-0.015159518,-5214.737144
-0.015130368,-5180.226627
-0.01510518,-5146.75037
-0.015079426,-5112.447535
-0.015052823,-5077.489509
-0.015030183,-5042.978991
-0.01500443,-5007.521999
-0.01498094,-4972.28631
-0.014956885,-4938.38112
-0.014931414,-4902.607877
-0.014906792,-4868.203716
-0.014880189,-4834.272798
-0.014855,-4800.107698
-0.014829246,-4766.353058
-0.014801794,-4732.908992
-0.014778304,-4700.282052
-0.01475142,-4666.207767
-0.014727647,-4632.944224
-0.014701611,-4598.572949
-0.014676423,-4565.511364
-0.014650952,-4530.691793
-0.014625481,-4496.583817
-0.014599443,-4462.955507
-0.014572274,-4428.911118
-0.014546236,-4394.205089
-0.0145202,-4360.778169
-0.014495861,-4326.12132
-0.014471239,-4292.354621
-0.014446052,-4259.033915
-0.01442228,-4227.039507
-0.014395395,-4193.990007
-0.014369924,-4160.488069
-0.01434417,-4124.311567
-0.014316152,-4090.400726
-0.014291246,-4056.650941
-0.014263794,-4023.48306
-0.014238889,-3989.601318
-0.014213418,-3955.589086
-0.014188797,-3921.052182
-0.01416559,-3886.737344
-0.014138988,-3852.565917
-0.014115498,-3819.101854
-0.014089462,-3787.939795
-0.014062575,-3753.844682
-0.014037104,-3719.825263
-0.014009652,-3685.861378
-0.013984464,-3653.380909
-0.013957861,-3619.883954
-0.013932956,-3587.813244
-0.013909467,-3554.359708
-0.013883148,-3521.583028
-0.013861639,-3487.878352
-0.013834471,-3454.584131
-0.013810415,-3419.246371
-0.013784095,-3384.426863
-0.013756642,-3348.294649
-0.013732303,-3314.83701
-0.013704285,-3281.131554
-0.013678247,-3248.613213
-0.013652211,-3215.954931
-0.013626175,-3182.61081
-0.013602402,-3149.78424
-0.013576366,-3117.043809
-0.013551744,-3084.1529
-0.01352684,-3050.182623
-0.013500236,-3017.147603
-0.013473633,-2983.177436
-0.013446181,-2950.400094
-0.013420992,-2917.048013
-0.01339439,-2885.52538
-0.013368918,-2852.495222
-0.013342599,-2819.030335
-0.013319676,-2783.010885
-0.013293357,-2748.796614
-0.013265905,-2715.204661
-0.013242132,-2682.579273
-0.013212982,-2649.245776
-0.013186944,-2616.683243
-0.013160058,-2583.061515
-0.013132606,-2548.953635
-0.013108549,-2517.87291
-0.013081098,-2484.313086
-0.013057325,-2452.574812
-0.013032421,-2418.71813
-0.013006668,-2386.558883
-0.012983178,-2354.28457
-0.012954028,-2322.113152
-0.012927992,-2289.065226
-0.01289969,-2254.566128
-0.012872238,-2218.421107
-0.012845635,-2183.374659
-0.012817617,-2149.682879
-0.012792995,-2116.742013
-0.012767242,-2084.599748
-0.01274262,-2051.770867
-0.012717433,-2019.820075
-0.012691113,-1985.844982
-0.01266649,-1954.4286
-0.012638756,-1920.830997
-0.012611586,-1889.149909
-0.012584134,-1855.137024
-0.012556681,-1821.835723
-0.012530645,-1788.496563
-0.012503194,-1755.694155
-0.012478005,-1722.923106
-0.012450555,-1688.543899
-0.012424801,-1654.000541
-0.012398764,-1619.381575
-0.012371313,-1588.22928
-0.012344991,-1556.315517
-0.012316974,-1524.81643
-0.012289804,-1490.88486
-0.012262352,-1457.640651
-0.012234617,-1424.024552
-0.012208863,-1392.583322
-0.012181412,-1360.385443
-0.012156224,-1328.46523
-0.012128773,-1295.100337
-0.012101322,-1262.782493
-0.012073586,-1230.685182
-0.012045285,-1195.757088
-0.012018681,-1161.698421
-0.011988682,-1129.822546
-0.01196123,-1098.436949
-0.011934061,-1066.58673
-0.011906326,-1034.047607
-0.011881421,-1000.601332
-0.011853405,-969.5433244
-0.011827934,-939.8985764
-0.011799633,-907.1525656
-0.011771332,-874.5321775
-0.01174388,-840.1080079
-0.011712183,-806.729428
-0.011685862,-774.8405873
-0.011656147,-743.1894244
-0.011628412,-713.386918
-0.011602658,-683.0790286
-0.011573226,-649.0652938
-0.011548321,-618.8967734
-0.011519455,-588.3820008
-0.011492003,-556.5616196
-0.011464268,-523.0509778
-0.01143257,-491.394026
-0.011403703,-462.6557031
-0.011372006,-431.7184023
-0.011342855,-400.1292895
-0.011312858,-369.689381
-0.011282293,-341.4114471
-0.011254559,-311.2870331
-0.01122258,-279.8183862
-0.011193146,-248.6960972
-0.011161734,-220.8278849
-0.011128338,-191.1101012
-0.011095227,-165.1067652
-0.011060983,-136.3806517
-0.011028154,-109.4121703
-0.010993063,-79.64356254
-0.010961083,-53.99004884
-0.010929387,-29.47192094
-0.010898541,-8.871136266
-0.010875334,11.90359644
-0.010869109,13.15233274
-0.010839683,-26.45564362
-0.010840532,-26.58199669
-0.010841381,-26.46208002
-0.010827515,-10.63550326
-0.010812233,16.68541086
-0.010800914,24.14614319
-0.010797799,37.31489564
-0.010790157,54.04669944
-0.010772609,59.81074417
-0.010765251,61.02314638
-0.01075195,78.54259437
-0.010737233,99.85827127
-0.010718555,129.4859252
-0.010700159,154.5023202
-0.010680349,182.5854786
-0.010657992,209.5070449
-0.010637048,242.3889736
-0.010613559,271.3905132
-0.010590068,300.2671656
-0.010565445,329.5992051
-0.010541106,360.2924982
-0.0105162,391.4962344
-0.010491578,418.6463613
-0.01046837,446.5088247
-0.010443467,475.1029254
-0.010419694,507.680608
-0.010394788,536.2488908
-0.010369318,566.2627821
-0.010344978,592.0752342
-0.010315829,623.879262
-0.010289791,651.7532109
-0.010261489,680.4414641
-0.010235169,710.1946317
-0.010210263,738.5359721
-0.010181963,770.4479049
-0.010158473,796.6772808
-0.010131304,823.163542
-0.010105833,851.5699878
-0.010080079,883.9399215
-0.010052062,911.4255878
-0.010026873,938.2224967
-0.009996024,964.8557703
-0.009968005,993.740613
-0.009940836,1023.790732
-0.009911402,1052.201292
-0.009884799,1077.080147
-0.00985565,1108.901999
-0.009830744,1135.308484
-0.009802727,1162.831265
-0.009774709,1192.224581
-0.00974669,1222.799535
-0.009716408,1248.367349
-0.009688954,1275.215598
-0.009658106,1299.415022
-0.009629238,1332.455255
-0.009599522,1358.167876
-0.009570938,1384.380253
-0.009542919,1410.313453
-0.009513488,1438.744995
-0.00948462,1468.707266
-0.009454055,1493.107171
-0.009424622,1521.904917
-0.009393773,1548.27207
-0.009362076,1573.904068
-0.009331792,1604.289668
-0.009298963,1631.250814
-0.009269529,1658.295412
-0.00923868,1681.227975
-0.009208965,1709.527311
-0.009179249,1739.466323
-0.009148119,1761.521565
-0.009119251,1788.213588
-0.009086422,1815.156883
-0.009054159,1842.905778
-0.009022743,1866.440187
-0.008988499,1893.616151
-0.008957933,1918.857063
-0.008925103,1945.283342
-0.008895953,1970.063965
-0.008865388,1997.986665
-0.008834257,2019.337465
-0.008805107,2048.077088
-0.008771995,2073.698726
-0.008741712,2096.733326
-0.00870775,2120.328196
-0.008675486,2151.21519
-0.008644637,2170.453221
-0.008608978,2194.081071
-0.008578412,2223.611842
-0.008544735,2244.98834
-0.008513037,2270.4521
-0.008481907,2292.805889
-0.008449361,2319.408464
-0.008418512,2341.706679
-0.008384268,2366.072611
-0.008352286,2391.723821
-0.008317759,2417.666533
-0.00828323,2439.819716
-0.008249551,2461.542416
-0.008215025,2491.603609
-0.008181911,2511.505556
-0.008148234,2532.51671
-0.008115122,2560.477852
-0.008080029,2580.796764
-0.008047483,2603.523165
-0.008012955,2628.154424
-0.007977579,2648.423418
-0.007943333,2673.970081
-0.007906258,2697.270103
-0.007871731,2718.788296
-0.007836636,2739.049969
-0.007801261,2764.242307
-0.007768714,2786.320799
-0.007733621,2808.419148
-0.007701359,2833.794217
-0.007664567,2851.147992
-0.007627776,2874.009397
-0.007593248,2901.168974
-0.00755391,2919.923956
-0.007518249,2943.207266
-0.007481175,2967.600183
-0.007442968,2985.13818
-0.007409289,3005.811199
-0.007372782,3030.628249
-0.007339104,3051.306266
-0.007302595,3071.311761
-0.007268068,3094.899228
-0.007231842,3114.084709
-0.007193636,3137.398372
-0.007156843,3154.779346
-0.007116939,3173.712143
-0.00707958,3199.637757
-0.007041091,3218.482743
-0.007002884,3241.615386
-0.00696581,3259.596726
-0.00692817,3279.960702
-0.006893642,3300.074691
-0.006856569,3317.800823
-0.006820909,3337.87056
-0.00678355,3355.663664
-0.006746476,3375.953964
-0.006709683,3395.360093
-0.006669212,3413.605495
-0.006631854,3436.037097
-0.006592233,3454.075601
-0.006553743,3477.839143
-0.006514404,3494.987491
-0.006475633,3513.013113
-0.00643686,3533.938684
-0.006395258,3551.651111
-0.00635507,3573.609386
-0.006313466,3591.251867
-0.006271863,3611.926973
-0.006231674,3629.266742
-0.006190355,3647.735755
-0.006152431,3665.263906
-0.00611196,3683.278172
-0.006072906,3703.51225
-0.006034415,3719.917689
-0.005992247,3740.277267
-0.005952908,3757.196045
-0.005910174,3777.454261
-0.005868287,3794.023906
-0.005826684,3815.148033
-0.005783666,3830.168034
-0.00574263,3849.265745
-0.005699612,3864.058711
-0.005660839,3883.523431
-0.005620935,3898.821003
-0.005579049,3917.592713
-0.00553971,3933.962451
-0.005496409,3952.574842
-0.005456503,3968.063159
-0.00541292,3985.447173
-0.005368769,4002.472952
-0.005327732,4019.390883
-0.005282733,4036.744268
-0.005242544,4051.544377
-0.005198962,4069.660124
-0.005158208,4084.984137
-0.005115757,4101.890061
-0.005072173,4119.104924
-0.00502972,4133.071502
-0.004984722,4152.941603
-0.004940853,4165.371449
-0.004896703,4185.144396
-0.00485142,4194.643503
-0.004807553,4213.565641
-0.004762837,4227.700169
-0.004720951,4245.967799
-0.00467567,4260.611164
-0.004631803,4272.775261
-0.004586805,4289.947399
-0.004542655,4305.863964
-0.004497938,4323.829817
-0.004451523,4338.610901
-0.004407373,4351.885575
-0.004359261,4364.202778
-0.004317091,4381.531109
-0.004272092,4395.564302
-0.004226528,4411.353784
-0.004184359,4424.093971
-0.00413936,4440.641552
-0.00409521,4457.231913
-0.004048514,4469.02664
-0.00400125,4486.676195
-0.003956534,4495.842019
-0.00390644,4511.94624
-0.003860026,4529.478251
-0.003812197,4542.935754
-0.003764933,4560.927356
-0.003720217,4570.042509
-0.003672389,4587.862681
-0.003627956,4600.180656
-0.003580976,4610.725971
-0.003534844,4627.678326
-0.003487581,4643.552334
-0.003440034,4654.861395
-0.003393053,4663.843119
-0.003344375,4681.621362
