panel zone shear distortion (rad),panel zone shear force (kN)
-0.014569731,5373.448392
-0.014484494,5378.024567
-0.014400422,5381.868916
-0.014315476,5383.897563
-0.014229947,5386.430847
-0.01414471,5389.549789
-0.014058017,5390.940663
-0.013974526,5395.446712
-0.013888127,5399.416518
-0.013803471,5401.028981
-0.013715907,5402.678608
-0.013629506,5404.70065
-0.01354514,5408.167167
-0.013459031,5411.06073
-0.013376122,5416.273285
-0.013292048,5419.007923
-0.013202738,5420.683154
-0.013115464,5423.625284
-0.013029937,5425.597416
-0.01294761,5428.690834
-0.012864118,5429.798423
-0.012776844,5432.495002
-0.012691025,5436.434209
-0.012603751,5438.393442
-0.012518515,5440.648961
-0.012437061,5444.783926
-0.012351824,5449.586657
-0.012265423,5450.039856
-0.012179603,5454.502289
-0.01209204,5458.64934
-0.012008548,5460.085337
-0.011924476,5462.530035
-0.011838657,5465.195414
-0.011754583,5465.962723
-0.011666728,5466.874844
-0.011579162,5468.398556
-0.011494507,5471.663208
-0.011409853,5473.137153
-0.011327234,5478.69723
-0.011240251,5481.35046
-0.011152686,5482.042159
-0.011067449,5487.222625
-0.010983086,5489.975273
-0.010901049,5492.079286
-0.010814358,5495.703177
-0.010727084,5498.866636
-0.010638936,5500.01873
-0.010554281,5502.028801
-0.010469627,5504.06449
-0.0103841,5505.078676
-0.010296536,5507.032108
-0.010210715,5509.773631
-0.010124605,5512.383185
-0.01003995,5515.609382
-0.009956168,5519.699758
-0.009868313,5523.676388
-0.009782785,5525.440108
-0.009696093,5526.566962
-0.009609692,5528.336941
-0.009525327,5530.67453
-0.009438636,5534.651
-0.009353982,5537.107686
-0.009266708,5539.937106
-0.009175944,5541.221877
-0.009090997,5542.815657
-0.009005469,5543.155417
-0.008920814,5544.409531
-0.008835577,5548.998218
-0.00874685,5551.726935
-0.008659575,5555.962528
-0.008572884,5557.997335
-0.008487356,5559.969303
-0.008405319,5561.254225
-0.008320082,5562.198565
-0.00823368,5563.451954
-0.008148152,5567.378092
-0.008060006,5570.699192
-0.007976515,5575.362979
-0.007892733,5578.073836
-0.007805751,5578.545664
-0.007718766,5580.542097
-0.007629166,5583.963922
-0.007541311,5584.668316
-0.007456365,5588.084435
-0.007368801,5589.319145
-0.007282982,5590.730157
-0.007195126,5591.611643
-0.00710727,5594.548688
-0.007023196,5596.659311
-0.006938251,5598.568662
-0.006852723,5601.726543
-0.006766612,5603.913525
-0.006679629,5609.322228
-0.006593518,5609.35285
-0.006507409,5609.892966
-0.006422754,5613.655232
-0.006336935,5617.032785
-0.006247335,5619.331786
-0.006158314,5621.763642
-0.006071622,5624.271976
-0.005984641,5624.435426
-0.005897076,5624.187598
-0.00580864,5624.759888
-0.005721075,5627.595629
-0.005632636,5630.066047
-0.005545072,5632.889587
-0.005460999,5638.077957
-0.005375471,5640.365566
-0.005288489,5641.462026
-0.005200051,5642.659136
-0.005110159,5645.734494
-0.005026085,5647.958431
-0.004940557,5650.081732
-0.004854739,5652.968139
-0.004768629,5655.174377
-0.004679027,5658.577907
-0.00459059,5658.595726
-0.004506516,5658.669989
-0.004419825,5659.109651
-0.004336042,5660.974737
-0.004246732,5664.460084
-0.004157422,5665.726185
-0.004070148,5669.09788
-0.003984038,5672.129125
-0.003897638,5674.416689
-0.003811528,5675.059115
-0.003722799,5677.75645
-0.003634652,5678.398043
-0.003547378,5682.091731
-0.003460977,5686.182324
-0.003376613,5687.662684
-0.003290794,5688.531181
-0.003204683,5691.083633
-0.003116245,5691.53603
-0.003027808,5691.717264
-0.002941407,5693.411841
-0.002855589,5695.434719
-0.002767734,5698.428327
-0.002679004,5700.987238
-0.002589985,5704.580422
-0.00250242,5706.648214
-0.002414566,5707.990741
-0.002327293,5708.229036
-0.002239437,5710.655701
-0.002150708,5712.652579
-0.002063142,5714.757486
-0.001976159,5716.786805
-0.001889469,5719.068093
-0.001803941,5718.95312
-0.00171463,5722.867333
-0.001627355,5725.185715
-0.001541244,5726.741667
-0.001453681,5727.680166
-0.001367862,5728.813484
-0.001279425,5731.611451
-0.001189824,5732.234602
-0.001100804,5736.143304
-0.001010912,5738.683772
-0.000925093,5739.022771
-0.000838693,5739.772287
-0.000748801,5741.548751
-0.000661527,5744.277375
-0.000571053,5745.15883
-0.000483779,5747.408541
-0.000400287,5749.733853
-0.000313596,5752.481688
-0.000227777,5752.5687
-0.000139048,5754.887887
-4.89E-05,5755.643075
3.70E-05,5757.161253
0.000123935,5758.85551
0.000210627,5760.689173
0.000298483,5766.281762
0.000388957,5767.926964
0.000478267,5771.703464
0.000565249,5773.587775
0.000653686,5773.99674
0.000738632,5774.020978
0.000826779,5773.887478
0.000914054,5776.181564
0.001002491,5777.933189
0.001089473,5778.480627
0.001175001,5780.856769
0.001262565,5783.736851
0.001351002,5785.588961
0.001437987,5786.810972
0.001525842,5788.278476
0.001612533,5789.916329
0.001700678,5789.883381
0.001789115,5790.34302
0.001876972,5791.824136
0.001967446,5795.323196
0.002055301,5798.525137
0.002141702,5800.761912
0.002230138,5804.051585
0.002317702,5806.528399
0.002407595,5807.59906
0.002498069,5808.569012
0.002582725,5808.693816
0.002672034,5810.627983
0.002758725,5811.194704
0.002847453,5812.719301
0.0029388,5814.590832
0.003026656,5816.790064
0.00311422,5817.646658
0.003200038,5819.518185
0.003285857,5821.106293
0.00337633,5822.429635
0.003463895,5823.488089
0.003552333,5824.912752
0.003639897,5827.623485
0.00372368,5830.504247
0.003812699,5831.834016
0.003902009,5832.444975
0.003991028,5835.678312
0.004081211,5837.543398
0.004167612,5840.082861
0.004254012,5840.806657
0.004343031,5842.255483
0.004432341,5844.71922
0.004523688,5846.288099
0.004613289,5849.149648
0.00470027,5850.554321
0.004788417,5851.858375
0.004874527,5851.75624
0.004964129,5851.71125
0.005054893,5853.438673
0.005141585,5853.986849
0.005227694,5853.96117
0.005313512,5854.906234
0.005400204,5856.582925
0.005488351,5857.95045
0.00557417,5859.815416
0.005662315,5863.338675
0.005749588,5864.534881
0.005837443,5870.125642
0.005928789,5871.656733
0.006019264,5871.800162
0.006110901,5871.413936
0.006200792,5873.443032
0.006290974,5875.61054
0.006380865,5877.337072
0.006470758,5878.730331
0.006562105,5880.671806
0.006650833,5882.417711
0.006735488,5884.113613
0.006821306,5885.046516
0.006907997,5885.581789
0.006995562,5887.151535
0.007082836,5889.881182
0.007167783,5890.208108
0.007254474,5889.854016
0.007341165,5890.546289
0.007429311,5891.213566
0.007521529,5892.693863
0.00761084,5896.558283
0.00770044,5900.510461
0.007790331,5902.110677
0.007877896,5903.376886
0.007968369,5905.670843
0.008061461,5907.611504
0.008150771,5910.000466
0.008241535,5910.769176
0.008327936,5910.87552
0.008414045,5911.3287
0.008503064,5911.990347
0.008592083,5913.382805
0.008680811,5916.194201
0.008768375,5916.849419
0.00885303,5917.800903
0.008940885,5919.054941
0.009028451,5920.857245
0.009117761,5923.13207
0.009207652,5924.366874
0.009294344,5924.390329
0.00938278,5925.385312
0.009470344,5927.130523
0.009559946,5927.797956
0.009651001,5930.281167
0.009740312,5932.701569
0.009830202,5932.908473
0.009917184,5933.664284
0.010005622,5934.703495
0.010098423,5935.888324
0.010188897,5939.412156
0.010277043,5941.649914
0.010365479,5942.20454
0.010453044,5943.836789
0.010542935,5945.746682
0.010631373,5946.937982
0.010720393,5948.078617
0.010808247,5949.263557
0.010893775,5949.684697
0.010981921,5950.73683
0.011072393,5951.479741
0.011162577,5952.814999
0.011251887,5954.850683
0.01133887,5956.620737
0.011426434,5958.228098
0.011517489,5959.916798
0.011606508,5961.082317
0.011697564,5962.361385
0.011787164,5964.995889
0.011873856,5965.776752
0.011962292,5966.791067
0.012048402,5967.540588
0.012138003,5968.277302
0.01222964,5969.776993
0.012317205,5971.768369
0.012405932,5973.047406
0.012492332,5973.784699
0.012578442,5974.969478
0.012668916,5975.813768
0.012758227,5977.458921
0.012848409,5978.630951
0.012936263,5981.253401
0.013022665,5983.938525
0.013113138,5984.088328
0.013204194,5985.613783
0.013294377,5986.003501
0.013384559,5986.412506
0.013471833,5988.303369
0.013560559,5990.169242
0.013649579,5990.9693
0.013737727,5993.055462
0.013827618,5993.911852
0.013913728,5993.779059
0.013998673,5993.910308
0.014086528,5996.279916
0.014174384,5998.845218
0.014266021,6001.095062
0.014353877,6002.140759
0.014442605,6002.86525
0.014531912,6004.724633
0.014621514,6008.204339
0.014712569,6009.36359
0.014803334,6010.081653
0.014892645,6011.09663
0.01498079,6011.077334
0.015067481,6011.631912
0.015157082,6011.788898
0.015248137,6012.210692
0.015336575,6012.764549
0.015425594,6014.012217
0.015512285,6016.533358
0.015598394,6017.471973
0.015688867,6018.202033
0.015778468,6019.910177
0.015869524,6021.52336
0.015958542,6023.274865
0.01604407,6025.159069
0.016133378,6026.311715
0.016222689,6026.620048
0.016313162,6026.543636
0.016404509,6028.756333
0.016492073,6031.422236
0.016579345,6031.642059
0.016667201,6032.644114
0.016754475,6035.386336
0.016846403,6036.728996
0.016935423,6038.247939
0.01702415,6039.955963
0.017112586,6042.527631
0.017199278,6043.239151
0.01728946,6043.641643
0.017380226,6044.340419
0.017468953,6046.079927
0.017557099,6047.365494
0.017644081,6048.493252
0.017731936,6049.349762
0.017821538,6049.689499
0.017910849,6049.21551
0.017999576,6049.548819
0.018086267,6051.086338
0.018174413,6051.653073
0.018264013,6052.3711
0.018352743,6053.908637
0.018442635,6055.17558
0.018531072,6056.246849
0.018617473,6057.173303
0.0187062,6059.335338
0.018794637,6063.439499
0.018885112,6065.495151
0.018974131,6065.816375
0.019060533,6067.045557
0.019148678,6069.144748
0.019236242,6070.707915
0.019325843,6070.643643
0.01941719,6071.109692
0.019500393,6071.821167
0.01958912,6072.93022
0.019675811,6073.383458
0.019761921,6073.912339
0.019854431,6076.332656
0.019944324,6078.406177
0.020033344,6080.196328
0.020121198,6081.613789
0.020205854,6082.937064
0.020294873,6083.560126
0.020383601,6085.450976
0.020473203,6087.776551
0.020563094,6089.194911
0.020648332,6089.547517
0.020733277,6089.162039
0.020822878,6089.022818
0.020911026,6088.807956
0.021002081,6088.466719
0.021090228,6088.718685
0.021176337,6089.821461
0.021264192,6092.475363
0.021351467,6093.950042
0.021440778,6095.424668
0.021528634,6097.353234
0.021617362,6098.468074
0.021704635,6099.116923
0.021792199,6101.493007
0.021880055,6105.275112
0.021969657,6106.264383
0.022057222,6106.641966
0.022145949,6106.679082
0.022234968,6106.48921
0.02232166,6106.393506
0.022411843,6106.159356
0.022499991,6108.163551
0.022588719,6111.655824
0.022678029,6113.023367
0.022764139,6113.86776
0.022852284,6115.184598
0.022942176,6116.987551
0.023030615,6119.383016
0.023119343,6121.34949
0.023205744,6122.389436
0.023293889,6122.388688
0.023382327,6122.268764
0.023470765,6122.848399
0.023561821,6123.541538
0.023648513,6124.348183
0.023735787,6124.858581
0.02382335,6125.885733
0.023910624,6126.805096
0.024002844,6126.842159
0.024091863,6127.263961
0.024178264,6128.284557
0.02426641,6129.834816
0.024351357,6131.240196
0.02444154,6132.759028
0.024532887,6133.848975
0.024619869,6135.891123
0.024707433,6138.796741
0.024794417,6140.404035
0.024880817,6140.396815
0.024970709,6140.440363
0.025059438,6141.145616
0.025148748,6141.971526
0.025237767,6142.664643
0.025323295,6143.92518
0.025412314,6147.197012
0.02549988,6149.403156
0.025589772,6149.944825
0.025679955,6150.600035
0.025766065,6151.936218
0.02585421,6153.940458
0.025942648,6155.017457
0.026031087,6155.735418
0.026121561,6156.327076
0.026209998,6156.811696
0.026297271,6157.019428
0.026383381,6157.03723
0.026470947,6157.15646
0.02656113,6158.221489
0.026649567,6159.418536
0.026739169,6159.802533
0.026827896,6160.344309
0.026914587,6161.409293
0.027004771,6163.111009
0.027093791,6164.478629
0.027183683,6165.959664
0.027272701,6167.616978
0.027359102,6168.190096
0.027445503,6168.927335
0.027536559,6170.944332
0.027625579,6171.832918
0.027714889,6171.864331
0.027802745,6172.550883
0.027888564,6173.584325
0.027979037,6175.520031
0.028068056,6176.79921
0.028158531,6177.744324
0.028247259,6179.433812
0.028332497,6181.091153
0.028420934,6181.323848
0.028509662,6182.35741
0.028599555,6183.781313
0.028692065,6187.071724
0.028778466,6188.943936
0.028865449,6190.380779
0.028952722,6191.262959
0.029039997,6192.416338
0.02913018,6192.207103
0.0292192,6192.421191
0.02930531,6192.780163
0.029394037,6192.590237
0.029479857,6192.620876
0.029568295,6192.992058
0.029659933,6193.974955
0.029748662,6195.089893
0.029837681,6195.88362
0.029924373,6196.349718
0.030010483,6197.490362
0.030101249,6199.21774
0.030189687,6199.803758
0.030278706,6200.364781
0.030367143,6201.675948
0.030453835,6204.235539
0.030542854,6206.523913
0.030632166,6207.361882
0.030720604,6208.168389
0.030808751,6208.047691
0.030894861,6208.557208
0.030985625,6209.811135
0.031073772,6210.711834
0.031162501,6211.845912
0.031253266,6213.024308
0.031340541,6213.250554
0.031428105,6213.590269
0.03151625,6215.41831
0.031603816,6216.9187
0.031695163,6218.664591
0.031783311,6220.882897
0.031869713,6222.288246
0.031957277,6223.391076
0.032042806,6224.159813
0.032135026,6224.966382
0.0322255,6225.835716
0.032311902,6226.31466
0.032401212,6227.020584
0.032484413,6227.88422
0.032573432,6228.652948
0.032664488,6229.018378
0.032753799,6229.749261
0.032842819,6230.25961
0.032930092,6231.697164
0.033014748,6233.329586
0.033105804,6233.297461
0.03319366,6233.650022
0.033284717,6234.696355
0.033373445,6236.284482
0.033457519,6237.324454
0.033545956,6238.156031
0.033635557,6238.949705
0.033722541,6239.88832
0.033813306,6241.13597
0.033901162,6241.797612
0.03398669,6242.489862
0.034076582,6244.286343
0.034162985,6245.174973
0.03425375,6246.700291
0.034343643,6248.275513
0.034430044,6250.216926
0.034516735,6251.042053
0.03460401,6251.772945
0.034691576,6252.573064
0.034781759,6252.780013
0.034867871,6253.428813
0.034956307,6253.787856
0.035044454,6254.020502
0.035132309,6255.420073
0.035223367,6256.573465
0.035312096,6257.720528
0.035401116,6259.390822
0.03548897,6261.231705
0.03557479,6262.258804
0.035665264,6262.889041
0.035752831,6263.619853
0.03584156,6263.902422
0.035932325,6264.399893
0.036016108,6266.019437
0.036106291,6266.17005
0.03619502,6266.616865
0.036283169,6267.095075
0.036373061,6269.925906
0.036458881,6271.760388
0.036546737,6271.955224
0.036634883,6271.816008
0.036723031,6271.556886
0.036813215,6271.259923
0.036899326,6271.681739
0.036984855,6272.551086
0.037070965,6274.795103
0.037157657,6276.685832
0.037248714,6277.820022
0.037340643,6278.967005
0.037427045,6280.561515
0.03751461,6281.992708
0.037600429,6283.492982
0.037689449,6284.784758
0.037780214,6285.566262
0.037867199,6285.748986
0.037955346,6286.404289
0.03804262,6287.255185
0.038127566,6287.481466
0.03821775,6287.853395
0.038305898,6288.048245
0.038395208,6288.394401
0.038483646,6288.778376
0.038568303,6290.03882
0.038655285,6291.696049
0.038745179,6292.496084
0.0388342,6293.573888
0.038925255,6293.844362
0.039011948,6295.104917
0.039095731,6297.355539
0.039184168,6300.986552
0.039272026,6303.016471
0.039360756,6303.652366
0.039449776,6304.149815
0.039536467,6304.552348
0.039625776,6305.018437
0.039713052,6304.986339
0.039800909,6305.338972
0.039889056,6305.741509
0.039976622,6307.373855
0.040063023,6307.726408
0.040150007,6308.085442
0.040237864,6308.330218
0.040330084,6310.221749
0.040420849,6311.457305
0.04050376,6311.854131
0.040592488,6312.25097
0.040680053,6312.65429
0.040770818,6313.70069
0.040857513,6315.036887
0.040946534,6315.67929
0.041036715,6316.485877
0.041123989,6317.51298
0.04121301,6318.357328
0.041303193,6318.841927
0.041389596,6318.790483
0.04148007,6319.72348
0.041564436,6321.135367
0.041652,6322.830496
0.041740147,6324.255114
0.041830041,6325.319965
0.041921969,6325.79814
0.042006917,6325.823112
0.042091282,6325.92942
0.042181464,6327.107785
0.042267867,6328.481761
0.042356597,6328.663751
0.042447944,6328.745131
0.042534345,6329.898622
0.042621909,6331.909378
0.042709475,6333.693062
0.042797331,6334.972784
0.042889551,6335.854933
0.04297799,6337.859862
0.043061773,6339.934121
0.043149629,6341.844254
0.043236031,6343.495915
0.043325923,6344.725029
0.043419307,6345.809212
0.043504545,6346.426608
0.0435924,6347.094677
0.043678802,6347.207391
0.043765786,6347.074616
0.043855098,6346.613473
0.043940338,6346.600604
0.044031102,6346.410719
0.044119248,6346.479933
0.044207685,6346.535589
0.044296415,6347.506404
0.044382818,6348.49576
0.044472419,6349.529349
0.044559402,6350.398718
0.044646386,6351.325225
0.044733659,6351.929783
0.04482239,6353.423673
0.044910246,6354.324403
0.044998683,6355.325786
0.045084503,6357.336503
0.045175267,6360.015288
0.045263123,6361.509188
0.045352145,6361.9624
0.045438839,6362.170065
0.04552844,6362.182151
0.045616005,6362.881545
0.04570735,6363.725808
0.045793753,6364.280355
0.045883064,6365.415203
0.045975284,6367.091795
0.04605936,6367.526458
0.046148379,6368.068282
0.046235363,6369.322458
0.046324964,6370.652263
0.046416021,6371.565892
0.046505041,6371.86133
0.046592897,6373.04618
0.046679589,6375.050433
0.046766573,6376.506483
0.046856174,6377.281617
0.046943159,6377.400798
0.047030434,6378.011828
0.047120326,6378.660668
0.047206437,6380.103942
0.047296038,6380.97969
0.04738215,6381.445721
0.047471752,6381.609131
0.047564553,6381.728264
0.047648919,6382.099352
0.047733866,6382.596743
0.047824049,6383.239106
0.047911325,6383.415403
0.04800151,6384.606686
0.048088493,6385.022087
0.048176057,6385.545349
0.048265658,6387.115051
0.048350607,6388.671844
0.048441954,6390.285663
0.048533302,6391.262782
0.048619704,6391.558989
0.048703778,6392.151448
0.048790471,6393.153681
0.048880365,6394.540627
0.048973457,6395.277969
0.049061896,6396.210881
0.049147425,6397.206593
0.049234407,6397.332198
0.049323136,6397.709696
0.04940983,6398.869485
0.049499433,6399.9279
0.049585836,6400.501018
0.049673691,6400.670855
0.049760093,6401.118346
0.049849984,6402.806989
0.049939296,6404.792644
0.050028609,6405.926834
0.050119082,6407.231697
0.050203447,6408.675034
0.050288395,6409.670786
0.050377706,6409.619347
0.050468472,6409.827043
0.050560111,6410.009056
0.05064913,6411.692192
0.050730587,6412.454523
0.050819897,6413.488028
0.050909207,6414.653515
0.050997065,6415.864036
0.051085795,6416.172369
0.051171906,6416.582081
0.051258889,6416.858965
0.051343545,6417.262206
0.051433148,6417.425602
0.051523623,6418.257856
0.051610607,6419.190741
0.051697882,6420.110789
0.051783701,6421.617575
0.051870394,6422.020086
0.05196116,6422.372679
0.05205018,6422.580379
0.052136583,6423.191351
0.052224148,6424.609658
0.052307641,6425.138578
0.052396661,6425.478347
0.052486263,6426.531183
0.052573829,6428.743897
0.052663141,6429.771014
0.052747506,6430.085761
0.052832452,6430.173569
0.052920891,6430.261342
0.053006713,6430.702485
0.053096896,6431.344911
0.053185335,6432.151489
0.053268828,6432.958022
0.053355229,6433.140013
0.053442504,6434.148478
0.053529197,6435.862867
0.053619091,6436.284625
0.053705202,6436.334565
0.053792184,6436.675028
0.05388004,6437.797029
0.053965279,6439.52426
0.0540543,6440.621267
0.05414012,6441.787511
0.054212267,6431.996143
0.054250376,6415.614544
0.054514513,6246.327223
