panel zone shear distortion (rad),panel zone shear force (kN)
0.008968015,-82.51277143
0.008976587,-81.86178309
0.00897191,-79.09508267
0.008983437,-73.88717599
0.008998264,-65.58707472
0.008996656,-58.75169721
0.008999612,-54.19477887
0.009005098,-48.98687219
0.009010662,-44.10445968
0.009009514,-39.22204717
0.009089517,-36.943588
0.009088905,-34.33963466
0.00902087,-30.43370465
0.009020296,-27.99249839
0.009086149,-22.62184463
0.0090254,-21.15712088
0.009084924,-17.41393795
0.009090951,-14.50076516
0.00909687,-11.13190052
0.009095794,-6.558707472
0.009102077,-4.735940135
0.009115355,-4.117501217
0.009115428,-4.426720676
0.009108751,-4.573193051
0.009108716,-4.426720676
0.009108716,-4.426720676
0.009108716,-4.426720676
0.009108716,-4.426720676
0.009119248,-20.66887963
0.009117971,-43.77896551
0.009129199,-62.98312138
0.009126315,-79.25782975
0.009130755,-98.13649146
0.009141371,-114.736694
0.009145199,-131.0114024
0.009076844,-154.2842353
0.009069621,-180.6492629
0.009055611,-206.6887963
0.008976885,-222.9635046
0.008965176,-247.3755672
0.008936594,-268.5326881
0.008844251,-289.6898089
0.008819313,-309.219459
0.008824672,-332.0040507
0.008741437,-354.7886424
0.008736539,-371.0633508
0.00873193,-385.7105883
0.008730294,-398.730355
0.008627784,-428.0248301
0.008602941,-450.8094218
0.008578768,-473.5940135
0.008565911,-493.1236635
0.008481433,-507.7709011
0.008473857,-512.6533136
0.008474622,-515.9082553
0.008463784,-524.0456094
0.008450067,-537.0653761
0.008435296,-548.457672
0.008425223,-559.8499679
0.008345538,-577.7521471
0.008344667,-594.0268554
0.008330568,-605.4191513
0.008252996,-615.1839763
0.008252414,-629.8312138
0.008251543,-646.1059222
0.008246168,-657.4982181
0.008243001,-664.0081014
0.008224203,-675.4003973
0.008131766,-693.3025765
0.008094459,-714.4596974
0.007980639,-735.6168182
0.00797248,-755.1464683
0.007925749,-773.0486475
0.00783301,-790.9508267
0.007823669,-805.5980642
0.007814744,-821.8727726
0.007737871,-834.8925393
0.007728181,-847.912306
0.007723485,-864.1870143
0.007684875,-882.0891935
0.007612767,-895.1089602
0.007587923,-917.893552
0.007504688,-940.6781437
0.007483394,-958.5803229
0.007456925,-971.6000896
0.007374655,-981.3649146
0.00735979,-989.5022688
0.007352596,-996.0121521
0.007329388,-1005.776977
0.007250668,-1010.65939
0.007239064,-1015.541802
0.007228226,-1023.679156
0.007212978,-1030.18904
0.007209045,-1033.443981
0.007196676,-1035.071452
0.007196676,-1035.071452
0.007179514,-1033.443981
0.007179514,-1033.443981
0.007179132,-1031.816511
0.007176835,-1022.051686
0.007177522,-987.8747979
0.0071667,-961.8352645
0.007161341,-939.0506728
0.007151573,-914.6386103
0.007152155,-899.9913727
0.007145832,-890.2265477
0.00714718,-878.8342519
0.007153225,-867.441956
0.007220541,-851.1672476
0.007230996,-841.4024226
0.007237042,-830.0101268
0.007256606,-821.8727726
0.007255075,-815.3628892
0.007262269,-808.8530059
0.007343868,-799.0881809
0.00736631,-786.0684142
0.007384725,-773.0486475
0.007386073,-761.6563516
0.007468725,-753.5189974
0.007483208,-743.7541724
0.007490019,-735.6168182
0.007488105,-727.479464
0.007506615,-717.714639
0.007517453,-709.5772848
0.007524265,-701.4399307
0.007603567,-681.9102806
0.007624383,-659.1256889
0.007714141,-629.8312138
0.007737118,-600.5367388
0.007819386,-574.4972054
0.007830693,-550.0851428
0.007918787,-530.5554928
0.007952135,-509.3983719
0.008057075,-489.8687219
0.008070315,-471.9665427
0.008095636,-454.0643635
0.008133615,-432.9072426
0.008238038,-411.7501217
0.00825013,-388.96553
0.008328667,-366.1809383
0.008349394,-328.749109
0.008456708,-279.9249839
0.00856929,-239.238213
0.008603441,-201.8063838
0.008712762,-164.3745545
0.008750672,-125.8034957
0.00884285,-89.67364311
0.008841577,-64.28509805
0.008945503,-41.01226509
0.008964569,-30.75919882
0.008986356,-14.95645699
0.008988048,-5.028884886
0.0089916,-0.152656764
0.00899329,1.220603128
0.008990343,5.191631969
0.008997453,12.0595589
0.009010302,14.50076516
0.009077277,15.10292937
0.009003449,15.10292937
0.009010233,14.79370991
0.009003521,14.79370991
0.009077349,14.79370991
0.009010268,14.64723753
0.009078279,10.83895577
0.009074798,-2.896898089
0.009015,-34.01414049
0.009083519,-68.51652223
0.009037367,-100.5776977
0.009042572,-122.7113011
0.009033321,-140.4507332
0.009029189,-159.9803833
0.008945839,-182.2767337
0.008912941,-205.0613254
0.008885219,-232.7283297
0.008815885,-260.3953339
0.008796887,-288.0623381
0.008727458,-312.4744007
0.008690811,-356.4161133
0.00857794,-398.730355
0.008544078,-434.5347134
0.008438783,-471.9665427
0.008417002,-507.7709011
0.00831564,-541.9477887
0.008230675,-574.4972054
0.008225578,-607.0466221
0.008129974,-631.4586847
0.00810427,-647.733393
0.00806303,-672.1454556
0.007963782,-698.184989
0.007915815,-712.8322265
0.007820379,-737.2442891
0.007818013,-763.2838225
0.00771555,-794.2057684
0.007682117,-833.2650684
0.007581233,-872.3243685
0.00747661,-909.7561978
0.007365086,-940.6781437
0.007331806,-961.8352645
0.007220954,-992.7572104
0.007170024,-1030.18904
0.007009311,-1065.993398
0.006798844,-1087.150519
0.006636035,-1096.915344
0.006486748,-1098.542815
0.006399497,-1098.542815
0.006346187,-1100.170286
0.006245512,-1100.170286
0.006144838,-1100.170286
0.006112811,-1106.680169
0.006072158,-1105.052698
0.005933894,-1116.444994
0.005800809,-1121.327407
0.005640879,-1126.209819
0.005440295,-1129.464761
0.005306828,-1132.719702
0.00511334,-1137.602115
0.004852352,-1140.857057
0.004785235,-1140.857057
0.004623774,-1139.229586
0.004503347,-1140.857057
0.00442319,-1142.484527
0.004317718,-1150.621882
0.004196909,-1150.621882
0.004063442,-1153.876823
0.003910223,-1158.759236
0.003783468,-1162.014177
0.003663424,-1165.269119
0.003522862,-1166.89659
0.003355455,-1168.524061
0.003195729,-1145.739469
0.003195729,-1145.739469
0.003196877,-1150.621882
0.003196877,-1150.621882
0.003196877,-1150.621882
0.003158138,-1157.131765
0.003071652,-1160.386707
0.003004919,-1162.014177
0.002931474,-1163.641648
0.002871835,-1166.89659
0.002791678,-1168.524061
0.002691769,-1171.779002
0.002585149,-1175.033944
0.002504609,-1175.033944
0.002409881,-1171.779002
0.002356953,-1175.033944
0.002270851,-1179.916357
0.002008714,-1178.288886
0.001996057,-1181.543828
0.00192894,-1181.543828
0.001868919,-1183.171298
0.001755586,-1186.42624
0.001601602,-1188.053711
0.001480793,-1188.053711
0.001380501,-1189.681182
0.00113064,-1183.171298
0.001138117,-1186.42624
0.001138117,-1186.42624
0.001105324,-1189.681182
0.000945394,-1194.563594
0.000805598,-1199.446007
0.000678077,-1199.446007
0.000584497,-1201.073478
0.000477111,-1201.073478
0.000409612,-1199.446007
0.000355536,-1197.818536
0.000329072,-1199.446007
0.000236258,-1204.328419
0.000129255,-1205.95589
3.60575E-05,-1209.210832
-3.73877E-05,-1210.838303
-0.000143625,-1215.720715
-0.000290898,-1217.348186
-0.000418419,-1217.348186
-0.000538463,-1220.603128
-0.000679024,-1222.230598
-0.000752852,-1222.230598
-0.000859473,-1225.48554
-0.000973188,-1227.113011
-0.001099943,-1230.367953
-0.001214423,-1228.740482
-0.001295728,-1225.48554
-0.001322958,-1223.858069
-0.001402349,-1228.740482
-0.001515298,-1233.622894
-0.001589126,-1233.622894
-0.001642819,-1233.622894
-0.001749822,-1235.250365
-0.00180275,-1238.505307
-0.001903041,-1240.132778
-0.002003716,-1240.132778
-0.002090967,-1240.132778
-0.002237474,-1245.01519
-0.002337766,-1246.642661
-0.002444769,-1248.270132
-0.00257229,-1248.270132
-0.002645735,-1249.897603
-0.002732604,-1251.525073
-0.002806432,-1251.525073
-0.002907106,-1251.525073
-0.00297537,-1246.642661
-0.003061856,-1249.897603
-0.003161382,-1254.780015
-0.003234445,-1258.034957
-0.003321313,-1259.662428
-0.003421987,-1259.662428
-0.003542796,-1259.662428
-0.0036498,-1261.289899
-0.003749709,-1264.54484
-0.00383696,-1264.54484
-0.003937634,-1264.54484
-0.004011845,-1262.917369
-0.004085673,-1262.917369
-0.004119996,-1259.662428
-0.004165829,-1264.54484
-0.004218757,-1267.799782
-0.004338801,-1271.054724
-0.004465556,-1274.309665
-0.004585982,-1275.937136
-0.004699697,-1277.564607
-0.004780237,-1277.564607
-0.004874965,-1274.309665
-0.004969311,-1272.682194
-0.0050953,-1279.192078
-0.005221673,-1284.07449
-0.00532273,-1282.447019
-0.005429733,-1284.07449
-0.005556489,-1287.329432
-0.005640473,-1272.682194
-0.005647567,-1271.054724
-0.005647185,-1272.682194
-0.005713153,-1277.564607
-0.005713918,-1274.309665
-0.005800787,-1275.937136
-0.005840291,-1279.192078
-0.005926776,-1282.447019
-0.00601441,-1280.819549
-0.006040491,-1284.07449
-0.006245668,-1267.799782
-0.006232244,-1267.799782
-0.00623819,-1271.054724
-0.006243754,-1275.937136
-0.006229948,-1277.564607
-0.006310104,-1279.192078
-0.006350374,-1279.192078
-0.006451814,-1275.937136
-0.006471566,-1277.564607
-0.006571858,-1279.192078
-0.006604268,-1284.07449
-0.006751541,-1285.701961
-0.006838409,-1287.329432
-0.006938318,-1290.584374
-0.007045704,-1290.584374
-0.007099397,-1290.584374
-0.007260859,-1288.956903
-0.007280994,-1288.956903
-0.007443986,-1280.819549
-0.007450315,-1282.447019
-0.007442455,-1287.329432
-0.007508806,-1290.584374
-0.007595674,-1292.211844
-0.007622138,-1293.839315
-0.007735853,-1295.466786
-0.007769794,-1293.839315
-0.007863757,-1293.839315
-0.007963666,-1297.094257
-0.007997224,-1297.094257
-0.008091569,-1295.466786
-0.008179203,-1293.839315
-0.008212378,-1295.466786
-0.008238459,-1298.721728
-0.008324945,-1301.976669
-0.00841776,-1306.859082
-0.008525146,-1306.859082
-0.008619491,-1305.231611
-0.00862227,-1301.976669
-0.008739629,-1305.231611
-0.008970121,-1295.466786
-0.008973765,-1297.094257
-0.008979612,-1292.211844
-0.008978846,-1295.466786
-0.009091795,-1300.349199
-0.009188826,-1298.721728
-0.009193235,-1297.094257
-0.009205605,-1298.721728
-0.009298513,-1300.349199
-0.009382792,-1298.721728
-0.009416638,-1300.349199
-0.009437061,-1301.976669
-0.009525655,-1301.976669
-0.009568226,-1303.60414
-0.00963496,-1305.231611
-0.009730842,-1308.486553
-0.009819053,-1310.114024
-0.009916465,-1306.859082
-0.009934681,-1303.60414
-0.00995587,-1301.976669
-0.010040054,-1303.60414
-0.010044463,-1301.976669
-0.010057981,-1298.721728
-0.010057199,-1267.799782
-0.010138494,-1241.760248
-0.010067916,-1222.230598
-0.010063019,-1205.95589
-0.010072892,-1201.073478
-0.010081712,-1197.818536
-0.010079216,-1191.308653
-0.010084192,-1170.151532
-0.010089168,-1148.994411
-0.010089351,-1131.092232
-0.01009644,-1118.072465
-0.010090777,-1105.052698
-0.010081087,-1092.032931
-0.010075424,-1079.013165
-0.010065734,-1065.993398
-0.009988162,-1056.228573
-0.009986814,-1044.836277
-0.009985466,-1033.443981
-0.0099541,-1004.149506
-0.00987604,-976.4825021
-0.009802679,-948.8154978
-0.009728934,-922.7759645
-0.009713199,-898.3639019
-0.009630635,-875.5793102
-0.009614134,-854.4221893
-0.009607705,-844.6573643
-0.009593988,-831.6375976
-0.009514397,-810.4804767
-0.009494252,-787.695885
-0.009415332,-766.5387641
-0.009399596,-742.1267016
-0.00931751,-714.4596974
-0.00931203,-683.5377515
-0.009220542,-644.4784514
-0.009194733,-608.674093
-0.009114178,-574.4972054
-0.008937252,-519.1631969
-0.008835691,-468.711601
-0.008813521,-423.1424176
-0.008717235,-375.9457633
-0.008643968,-345.0238174
-0.008569936,-317.3568132
-0.008553806,-271.7876297
-0.00844966,-229.473388
-0.008423375,-198.5514421
-0.008345897,-185.5316754
-0.008257331,-162.5843366
-0.008236838,-135.5683207
-0.008150492,-103.1816511
-0.008064912,-67.54003973
-0.008025586,-34.99062299
-0.007931238,-8.088530059
-0.007904214,19.69239713
-0.007837352,49.31236635
-0.00776332,76.97937058
-0.00776078,94.7188027
-0.007678773,117.0151532
-0.007611566,145.1703986
-0.007584056,170.8844379
-0.007495069,192.0415587
-0.00739937,213.1986796
-0.007311149,237.6107422
-0.007307499,250.6305089
-0.007298286,268.5326881
-0.007223106,291.3172798
-0.007147925,314.1018715
-0.007065649,335.2589924
-0.006991234,361.2985258
-0.006910872,390.5930008
-0.006804047,421.5149467
-0.006768753,442.6720676
-0.006673055,463.8291885
-0.006657513,483.3588385
-0.006502175,507.7709011
-0.006487782,532.1829636
-0.006398795,553.3400845
-0.006302713,572.8697346
-0.006218142,584.2620304
-0.006181699,600.5367388
-0.006084853,616.8114471
-0.006054739,631.4586847
-0.005970933,646.1059222
-0.005874852,665.6355722
-0.005844738,680.2828098
-0.005733703,693.3025765
-0.005642036,703.0674015
-0.00553733,714.4596974
-0.005517578,716.0871682
-0.005513928,729.1069349
-0.005442779,740.4992307
-0.005364154,748.6365849
-0.005320617,763.2838225
-0.005209964,777.93106
-0.005085123,789.3233558
-0.004959516,797.46071
-0.004935349,808.8530059
-0.004843299,816.9903601
-0.004798615,826.7551851
-0.004680485,838.1474809
-0.00455526,847.912306
-0.004523999,857.677131
-0.004417761,862.5595435
-0.004312672,872.3243685
-0.004227717,882.0891935
-0.004135668,890.2265477
-0.004082358,891.8540186
-0.003977651,903.2463144
-0.003897877,906.5012561
-0.00382558,913.0111394
-0.00379317,917.893552
-0.003760761,922.7759645
-0.003687698,926.0309061
-0.003647428,926.0309061
-0.003582609,935.7957312
-0.003530447,942.3056145
-0.003451438,948.8154978
-0.003353443,960.2077937
-0.003234548,968.3451479
-0.003088423,974.8550312
-0.002995608,979.7374437
-0.002877479,991.1297396
-0.002758966,1000.894565
-0.002627413,1012.28686
-0.002462301,1023.679156
-0.002283767,1035.071452
-0.002097372,1041.581336
-0.001965436,1051.346161
-0.00179323,1061.110986
-0.001634831,1072.503281
-0.001415644,1082.268106
-0.001189745,1092.032931
-0.001010445,1100.170286
-0.000831145,1108.30764
-0.000692114,1116.444994
-0.000618669,1118.072465
-0.000486733,1127.83729
-0.000260835,1137.602115
-7.48229E-05,1145.739469
9.7E-05,1157.131765
0.00028416,1160.386707
0.000404969,1160.386707
0.000510824,1166.89659
0.00062972,1175.033944
0.00075571,1181.543828
0.00094805,1191.308653
0.001247011,1204.328419
0.00147291,1214.093244
0.001719326,1222.230598
0.002084255,1240.132778
0.00248236,1259.662428
0.002993414,1284.07449
0.003536494,1314.996436
0.004013607,1341.03597
0.004391194,1362.19309
0.004809433,1381.72274
0.005115489,1393.115036
0.005413684,1409.389745
0.005725303,1425.664453
0.006036539,1443.566632
0.006455161,1461.468811
0.00678615,1480.998461
0.007251753,1498.900641
0.007683893,1513.547878
0.007936255,1524.940174
0.008197243,1528.195116
0.008389106,1542.842353
0.008686054,1555.86212
0.008883476,1563.999474
0.009133919,1572.136828
0.009378421,1588.411537
0.009817561,1604.686245
0.010199741,1606.313716
0.010367532,1606.313716
0.010446157,1614.45107
0.010671673,1625.843366
0.010969486,1643.745545
0.011395203,1660.020254
0.011841054,1676.294962
0.012230328,1676.294962
0.012770142,1692.56967
0.013175724,1708.844379
0.01357171,1708.844379
0.01393031,1725.119087
0.014429854,1741.393795
0.014842147,1757.668504
0.01526498,1757.668504
0.015690696,1773.943212
0.01607997,1773.943212
0.016405012,1790.21792
0.016774152,1790.21792
0.017049328,1790.21792
0.017401217,1806.492629
0.017907473,1822.767337
0.018451115,1822.767337
0.018970794,1839.042046
0.019333221,1839.042046
0.019762765,1839.042046
0.020037942,1839.042046
0.020235464,1855.316754
0.020571045,1855.316754
0.020969914,1871.591462
0.021372612,1871.591462
0.021708193,1871.591462
0.022110891,1871.591462
0.022375528,1887.866171
0.02264782,1871.591462
0.022849169,1871.591462
0.023046691,1887.866171
0.023516504,1887.866171
0.023781141,1904.140879
0.02418384,1904.140879
0.02451942,1904.140879
0.024851175,1920.415587
0.025253872,1920.415587
0.025522336,1920.415587
0.025790802,1920.415587
0.026126383,1920.415587
0.026659485,1936.690296
0.027062183,1936.690296
0.027330648,1936.690296
0.027815771,1871.591462
0.027882889,1871.591462
0.027950005,1871.591462
0.028147526,1887.866171
0.028348874,1887.866171
0.028680627,1904.140879
0.02901621,1904.140879
0.029217558,1904.140879
0.029553139,1904.140879
0.029687371,1904.140879
0.029821605,1904.140879
0.030086242,1920.415587
0.03028759,1920.415587
0.030556055,1920.415587
0.030824521,1920.415587
0.031092986,1920.415587
0.031294334,1920.415587
0.031562799,1920.415587
0.031894553,1936.690296
0.032095902,1936.690296
0.032233962,1920.415587
0.032368194,1920.415587
0.032368194,1920.415587
0.032502426,1920.415587
0.032502426,1920.415587
0.03257337,1904.140879
0.032640486,1904.140879
0.032640486,1904.140879
0.032640486,1904.140879
0.032644314,1887.866171
0.032644314,1887.866171
0.032648141,1871.591462
0.032655797,1839.042046
0.032663452,1806.492629
0.032671107,1773.943212
0.03268259,1725.119087
0.032630784,1660.020254
0.032508799,1607.941187
0.032518369,1567.254416
0.032395235,1520.057762
0.032273635,1466.351224
0.032215321,1428.919395
0.032156243,1394.742507
0.032098312,1355.683207
0.03197365,1314.996436
0.031917634,1267.799782
0.031794883,1218.975657
0.031738484,1173.406473
0.031611907,1140.857057
0.031491453,1082.268106
0.031371766,1020.424215
0.031251695,960.2077937
0.031132007,898.3639019
0.03094597,833.2650684
0.030891866,777.93106
0.030769117,729.1069349
0.030711952,686.7926931
0.030589584,636.3410972
0.030470279,572.8697346
0.030217891,504.5159594
0.030097821,444.2995384
0.029978515,380.8281758
0.029857297,325.4941674
0.029668578,271.7876297
0.02947833,224.5909755
0.029354432,180.6492629
0.029230074,138.6605153
0.029106979,91.30111394
0.029050312,46.8711601
0.028925668,6.103015638
0.028864465,-19.04140879
0.028799646,-28.80623381
0.028737084,-48.17313677
0.028608861,-73.72442891
0.028612575,-89.51089602
0.028550626,-111.4817523
0.028554989,-130.0349199
0.028492044,-147.774352
0.028361334,-162.7470837
0.02836516,-179.021792
0.028300724,-190.4140879
0.028234755,-195.2965004
0.02823667,-203.4338546
0.028172232,-214.8261505
0.028175677,-229.473388
0.028111623,-242.4931547
0.028047951,-257.1403922
0.027985429,-276.6700423
0.027923287,-297.8271631
0.027794031,-318.984284
0.027731509,-338.5139341
0.027668985,-358.0435841
0.027606079,-375.9457633
0.02754279,-392.2204717
0.027478736,-405.2402384
0.027416213,-424.7698884
0.02728619,-442.6720676
0.027155786,-458.946776
0.02709288,-476.8489552
0.026962475,-493.1236635
0.026832452,-511.0258428
0.026769164,-527.3005511
0.026704728,-538.692847
0.026573939,-553.3400845
0.026443534,-569.6147929
0.026380628,-587.5169721
0.026250224,-603.7916804
0.026119053,-616.8114471
