panel zone shear distortion (rad),panel zone shear force (kN)
0.000362294,1483.464534
0.000364867,1483.594617
0.00037186,1483.854776
0.000367075,1483.939702
0.000378481,1484.198073
0.000372594,1484.282096
0.000384734,1484.628987
0.000381426,1484.843986
0.00038731,1485.189975
0.000390256,1485.449249
0.000388782,1485.707618
0.000399086,1486.05361
0.000391358,1486.442063
0.000405338,1486.787155
0.000399821,1487.697739
0.000409383,1488.387023
0.000409387,1489.03743
0.000410856,1489.24972
0.000420056,1489.50986
0.000413799,1489.940733
0.000427045,1490.503506
0.00041932,1490.97956
0.000433298,1491.498062
0.000429989,1492.277632
0.000433666,1492.751884
0.000438083,1493.532354
0.000435874,1494.227011
0.000445809,1494.442014
0.000439554,1494.441116
0.00045243,1495.047266
0.000446178,1496.171937
0.00045574,1497.211693
0.000456111,1498.122266
0.000455372,1498.5089
0.000465307,1498.985847
0.000457948,1499.461016
0.000470089,1499.850344
0.000460893,1500.153863
0.000472663,1501.191781
0.000468619,1502.187237
0.000471928,1503.572942
0.000476345,1504.65422
0.000473399,1505.216096
0.000482967,1505.559368
0.000475975,1506.68671
0.000487012,1507.942346
0.000482232,1509.022741
0.000487379,1509.84658
0.000486278,1510.321735
0.000484069,1510.015517
0.000493268,1510.578309
0.000485541,1510.4898
0.00049805,1510.400374
0.000488118,1510.048989
0.000500623,1510.003828
0.000496212,1510.045384
0.000498049,1509.955051
0.000502099,1510.039075
0.000497314,1510.815943
0.000507985,1511.549448
0.00049842,1512.241398
0.000510559,1512.282965
0.000505411,1512.106824
0.000510191,1511.803312
0.000511298,1511.844875
0.000507984,1512.232409
0.000518286,1512.188164
0.000509088,1512.53325
0.000521965,1512.750054
0.000512769,1512.705794
0.00052086,1512.83498
0.000518289,1512.831378
0.000519758,1512.742857
0.000525278,1512.915398
0.000518285,1513.127697
0.000531531,1512.995811
0.000521598,1513.474576
0.000532266,1513.384255
0.000527485,1513.513435
0.000533,1514.162948
0.000534108,1514.332796
0.000530427,1514.462893
0.000539994,1514.809781
0.000532268,1515.327399
0.00054404,1515.718535
0.000535948,1516.323773
0.000545511,1516.583935
0.000541835,1518.445607
0.000542937,1519.702081
0.000549194,1519.919785
0.00054257,1522.259266
0.000556183,1521.870817
0.000545882,1523.169728
0.000556182,1523.125432
0.000550666,1520.650346
0.000553239,1520.300779
0.000556552,1520.474215
0.000552136,1520.817506
0.000562439,1521.507669
0.000552505,1522.372151
0.000566116,1523.494962
0.000559496,1524.489505
0.000567955,1525.351252
0.00056943,1525.916712
0.000570162,1526.05221
0.000577523,1525.4461
0.00057237,1525.271776
0.000585248,1526.143475
0.00057605,1527.227441
0.000587086,1528.39449
0.000582306,1528.782905
0.000586718,1528.821757
0.000589665,1528.687172
0.000585982,1528.510131
0.000595918,1528.159651
0.000588559,1528.025062
0.000600331,1527.936547
0.000594447,1527.759503
0.000602169,1527.714329
0.000602173,1528.403538
0.00060217,1529.876785
0.000610266,1530.699685
0.000604377,1530.827042
0.000616519,1531.86585
0.000608793,1532.729397
0.000618357,1533.769995
0.000614313,1534.115063
0.000618357,1534.676017
0.000622775,1535.15025
0.000618358,1535.495312
0.000629764,1535.61907
0.000620198,1535.790688
0.000632706,1535.832246
0.000624983,1535.872902
0.000633073,1535.996676
0.00063418,1536.646191
0.000632338,1537.160215
0.00063933,1537.982272
0.000632339,1538.41138
0.000645584,1538.667046
0.000637123,1538.836002
0.000647422,1539.04831
0.000644482,1539.306677
0.000647054,1539.125124
0.000652208,1539.642724
0.000648894,1539.898365
0.000659932,1540.284077
0.000652207,1540.279561
0.000663979,1541.058206
0.000659934,1541.573993
0.000666185,1541.915456
0.000668028,1542.693213
0.000668391,1544.552227
0.000679063,1546.326312
0.000670233,1547.582818
0.000683109,1548.184467
0.000675384,1549.310025
0.000686419,1549.609946
0.000692305,1549.477142
0.000693039,1549.602732
0.000697824,1549.991178
0.000692672,1549.858402
0.000704446,1550.075179
0.000696353,1550.897159
0.000708861,1551.804058
0.000704081,1552.277374
0.000711067,1552.360473
0.000713646,1552.576365
0.000712539,1552.615226
0.000723578,1552.393001
0.000717324,1553.126493
0.000731671,1553.814817
0.00072505,1554.504056
0.000734245,1555.018047
0.000735719,1555.662999
0.000737556,1556.307999
0.00074418,1556.867176
0.000739396,1557.339631
0.000750802,1557.594395
0.000746019,1558.068671
0.000760366,1558.71638
0.000755586,1559.407458
0.000762205,1560.402071
0.000766256,1561.35422
0.00076331,1562.261213
0.000777292,1562.298277
0.000769198,1562.337132
0.000783178,1562.074263
0.000778029,1561.544939
0.000788696,1561.495275
0.000788698,1561.535013
0.000791271,1562.010149
0.000799367,1562.263967
0.000794215,1563.214267
0.000808196,1564.465409
0.000803046,1566.065215
0.000817759,1566.537667
0.000813348,1566.403088
0.000820334,1566.445544
0.000824753,1567.265747
0.000823279,1569.34607
0.000835422,1570.908796
0.000828431,1571.47066
0.00084241,1572.07591
0.000836526,1572.160837
0.000846824,1572.505927
0.00084646,1572.502322
0.000848663,1572.628803
0.00085676,1572.102174
0.000851608,1572.53037
0.000865956,1572.78509
0.000858966,1573.948525
0.000871105,1575.246546
0.000868165,1575.674724
0.000872576,1576.14986
0.000877362,1576.627695
0.000875152,1576.927581
0.000886926,1577.487645
0.000880304,1578.177793
0.000892812,1578.739663
0.000887295,1579.035962
0.000896122,1579.203996
0.000897597,1579.373845
0.000898698,1579.673755
0.00090753,1580.062198
0.000901642,1580.532873
0.000915991,1581.221237
0.000907162,1582.471493
0.00091783,1583.334221
0.00091489,1583.503163
0.000918933,1583.41014
0.000925925,1583.278257
0.000921877,1583.405644
0.000934754,1583.402043
0.000925557,1583.831156
0.000938064,1584.043482
0.000932916,1584.868244
0.000939168,1584.81949
0.000942114,1585.078757
0.000941007,1585.381377
0.000949104,1585.59546
0.000941745,1585.680366
0.000955724,1586.069684
0.000948736,1586.456301
0.000956459,1587.019072
0.000955359,1587.88537
0.000963449,1588.577304
0.000968601,1589.484252
0.000961977,1590.220444
0.000973016,1590.605252
0.00096382,1590.472464
0.000975591,1590.555568
0.000970075,1590.810306
0.000974119,1591.501344
0.000977801,1592.405572
0.000973017,1593.13725
0.000984055,1593.87344
0.000975961,1594.520226
0.000996556,1595.516623
0.000989937,1596.421798
0.000995453,1597.156241
0.000995457,1597.588964
0.000995453,1597.844635
0.00100355,1598.405628
0.000998029,1598.619739
0.001010907,1598.746224
0.001002077,1598.917866
0.001011641,1598.956731
0.001009437,1599.084122
0.001013113,1599.210609
0.001017531,1599.076031
0.001015318,1599.072431
0.001026726,1599.157358
0.001016057,1599.111297
0.001027829,1598.978512
0.001021211,1599.01828
0.00102599,1598.758115
0.001028201,1598.667796
0.00102452,1598.710262
0.001034087,1598.491655
0.001025625,1598.402242
0.00104034,1598.836748
0.001032984,1598.529634
0.001040708,1598.743727
0.001040343,1598.741933
0.00104034,1599.304708
0.001048437,1599.560365
0.001042182,1599.685045
0.001053587,1599.769951
0.001046597,1600.026488
0.001056897,1600.37155
0.001053957,1600.456453
0.001059104,1600.585633
0.001063522,1600.887321
0.001059841,1601.665971
0.001071247,1602.707478
0.001062785,1603.184459
0.001076028,1604.178148
0.00106941,1604.958635
0.001079337,1605.431111
0.001081548,1605.817763
0.001077867,1606.422108
0.001088538,1607.158321
0.001078972,1607.763537
0.001090009,1608.368777
0.001082653,1608.841244
0.001094421,1608.839455
0.001093321,1609.271269
0.001092215,1609.658809
0.001099944,1610.22069
0.001091481,1610.523307
0.001103622,1610.389613
0.001095529,1610.517885
0.001106564,1610.517879
0.00110252,1611.035496
0.00110546,1611.292948
0.001109878,1612.114075
0.001103989,1612.630801
0.001116498,1613.191781
0.001106933,1612.969578
0.001117969,1612.794337
0.00111319,1612.185503
0.001117969,1611.923543
0.001118708,1611.443884
0.00111613,1611.009395
0.001124594,1610.835052
0.001115763,1610.400554
0.001127168,1610.184655
0.001120179,1609.96697
0.001132314,1610.008522
0.001130845,1609.920906
0.001129003,1609.834183
0.00113526,1609.965164
0.001125693,1610.010325
0.001137834,1610.010327
0.001127165,1610.228023
0.001136728,1609.880248
0.001131948,1609.795327
0.001133048,1608.628196
0.001136361,1607.804341
0.00112937,1607.156645
0.001139671,1606.248765
0.001128267,1603.82322
0.001136726,1603.001144
0.001129371,1601.963171
0.00113231,1601.276585
0.001133783,1600.759861
0.001128998,1599.117567
0.001135253,1599.082306
0.001123847,1597.872722
0.001131204,1596.75255
0.001119063,1594.76064
0.001122002,1590.470554
0.001117221,1589.873414
0.001111329,1586.761333
0.001113904,1581.180381
0.001098816,1578.939123
0.001099549,1572.625581
0.001075631,1564.290181
0.000910426,1382.527451
0.00091521,1380.207883
0.000922564,1384.510579
0.000929557,1389.679588
0.000926612,1396.077164
0.000940961,1400.221818
0.000936546,1401.678049
0.000948317,1403.136135
0.000946113,1404.337635
0.000954572,1405.495762
0.000960093,1407.826428
0.000961195,1410.165228
0.000975544,1413.935815
0.000970761,1417.355045
0.000987316,1418.649554
0.000984007,1422.758968
0.000994673,1424.135746
0.000997988,1424.255942
0.001000928,1425.023825
0.001013072,1425.660726
0.001009392,1429.464763
0.001024844,1431.233583
0.001020798,1434.042188
0.001033671,1436.284323
0.001033675,1438.313314
0.001040294,1440.905963
0.001049495,1442.975611
0.001053907,1443.231296
0.001067519,1442.83385
0.001059793,1442.783296
0.001074141,1443.384041
0.001072672,1445.025437
0.001080762,1448.746378
0.001088491,1450.774446
0.001088121,1452.279503
0.001101367,1451.882049
0.001096584,1454.429526
0.001112402,1457.63287
0.001108726,1460.488387
0.001118288,1462.045775
0.001122338,1462.212012
0.001125647,1461.769398
0.001137054,1461.717923
0.001133374,1461.408098
0.001149562,1462.834516
0.00114662,1464.60422
0.001159127,1468.717221
0.001166483,1469.840113
0.001170528,1471.439945
0.001180096,1472.474297
0.001177519,1475.027224
0.001192972,1475.457245
0.001188188,1476.621701
0.001203639,1480.130322
0.001201802,1481.080652
0.00121026,1481.338117
0.001217253,1481.986727
0.001217249,1482.760006
0.001231598,1483.535119
0.001226447,1484.178365
0.001241162,1484.608388
0.001239324,1486.726813
0.001247782,1487.716021
0.001252569,1487.879558
0.001253669,1489.042208
0.00126618,1491.596053
0.001261764,1494.494041
0.001276848,1496.438094
0.00127317,1495.299943
0.001284204,1494.816685
0.001286414,1493.937787
0.00129009,1494.319939
0.001302234,1496.483471
0.001299287,1497.389568
0.001315476,1499.379701
0.001309958,1502.800743
0.001322832,1502.667995
0.001322467,1501.538849
0.001328349,1502.276912
0.001337181,1504.272431
0.001335706,1504.963526
0.001350055,1505.911181
0.001344535,1507.247259
0.001361456,1507.848922
0.001358147,1508.751385
0.001364767,1508.747787
0.001370655,1509.216649
0.001372859,1511.337715
0.001387575,1512.286266
0.001379848,1512.197809
0.001395667,1510.980153
0.001391622,1512.538479
0.001400815,1513.921547
0.001403761,1515.82401
0.001404494,1515.818602
0.001417739,1516.723845
0.001411115,1519.146713
0.001425463,1520.183813
0.001419945,1521.391637
0.001431348,1521.211913
0.00143135,1520.990612
0.001437231,1520.683484
0.001445327,1520.247189
0.001441279,1520.071957
0.001454891,1519.682644
0.001447901,1520.419797
0.001460407,1521.760403
0.001458203,1522.800197
0.00146151,1525.270014
0.0014674,1526.785027
0.001464454,1526.870865
0.001476964,1528.514957
0.00147034,1529.251191
0.00148395,1529.77156
0.001481376,1530.418472
0.00148873,1528.726617
0.00149278,1528.940795
0.001491306,1529.067319
0.001502712,1529.929165
0.001496457,1531.619332
0.001509332,1532.69882
0.001505287,1531.56614
0.001517422,1530.391035
0.001519632,1529.515798
0.001519629,1529.554674
0.0015303,1528.767936
0.001523676,1528.720109
0.001538024,1529.066122
0.001531403,1528.714818
0.001542805,1526.80435
0.001543543,1526.755644
0.001545379,1528.399802
0.001553843,1528.482019
0.001548322,1528.607604
0.001562302,1529.12523
0.001556784,1527.085566
0.001567451,1529.767679
0.001565981,1531.063122
0.001570392,1531.060459
0.001576649,1531.965657
0.001572967,1533.088547
0.001587683,1533.299058
0.001580324,1532.907929
0.001593935,1532.515883
0.001590258,1532.122949
0.001595773,1532.118444
0.001600926,1531.940495
0.001598715,1531.634277
0.001611226,1532.714702
0.001604235,1534.967658
0.001618213,1536.741857
0.001618579,1537.646141
0.001625199,1539.591126
0.001629617,1539.972394
0.001628141,1540.055525
0.001639916,1539.055589
0.001633292,1537.706064
0.001647639,1538.573311
0.001642857,1539.867902
0.001653522,1537.868884
0.001654629,1537.345903
0.001655361,1537.907828
0.001665665,1538.074996
0.001660144,1538.720923
0.001673757,1538.627005
0.001666032,1538.930545
0.00167817,1539.141955
0.001676334,1539.179917
0.001680008,1539.348864
0.001687001,1539.866497
0.001682216,1539.255866
0.001695828,1538.123138
0.001689206,1538.553206
0.001701345,1539.28861
0.001698404,1539.329312
0.001703551,1540.411551
0.001709807,1539.972561
0.001706125,1540.100852
0.001718266,1541.268939
0.001710908,1542.134357
0.001727092,1542.825407
0.001722311,1544.251788
0.00172709,1545.333962
0.00173114,1545.544443
0.001729297,1545.711575
0.001743644,1547.698082
0.00173555,1549.642119
0.001748425,1551.023386
0.001744379,1551.40553
0.001751734,1551.95932
0.001754312,1552.429957
0.001752837,1552.513956
0.001763876,1552.378462
0.001762399,1552.457952
0.001774172,1552.36491
0.001766816,1552.269179
0.001776379,1552.476063
0.001775646,1552.728107
0.001775643,1553.158117
0.001785578,1554.280979
0.001778955,1555.056975
0.001791095,1555.793223
0.001783738,1556.701119
0.001794405,1558.734577
0.001792568,1561.198954
0.001799184,1562.019215
0.001806178,1561.795213
0.001800657,1561.221618
0.001812798,1560.822368
0.001805073,1560.597467
0.001817579,1560.675193
0.001813536,1561.623752
0.001817579,1562.875838
0.001823469,1563.560596
0.001818684,1565.376346
0.001831193,1566.409804
0.00182935,1566.533595
0.001840018,1567.088269
0.00183671,1568.034068
0.001841489,1568.764875
0.001844068,1569.540847
0.001841122,1570.05394
0.001853264,1570.657374
0.001844801,1571.259873
0.001859883,1571.429679
0.001853999,1571.773838
0.00186025,1571.903004
0.001863196,1572.420605
0.00186209,1573.672614
0.001872025,1575.27149
0.00186393,1577.262442
0.001876438,1578.165807
0.001870185,1578.680741
0.001879012,1580.969877
0.001879015,1582.783841
0.001879012,1582.473111
0.001888579,1582.638451
0.001879012,1584.319585
0.00189336,1585.089253
0.00188637,1585.467772
0.001895196,1588.364781
0.001894464,1590.480382
0.001895563,1591.688179
0.001901821,1592.202202
0.001896668,1592.936628
0.001909177,1594.32143
0.001901452,1596.742347
0.001912487,1597.818223
0.00191028,1597.722474
0.001913588,1597.839014
0.001918742,1599.04497
0.001913956,1599.685434
0.001926097,1600.155186
0.001919107,1600.755933
0.001929038,1601.097417
0.001924994,1601.564474
0.001929038,1602.427168
0.001935293,1603.806599
0.001931244,1605.014403
0.001941914,1606.958467
0.001932349,1607.474301
0.001944121,1607.640535
0.001938971,1608.067837
0.001944487,1608.063336
0.001947065,1609.48882
0.001944488,1611.868274
0.001954054,1613.294677
0.001945592,1615.631605
0.0019581,1617.143826
0.001951112,1618.091436
0.001958099,1619.038137
0.001959941,1619.201641
0.001958834,1618.889115
0.001968401,1618.752731
0.001959938,1620.47992
0.001972815,1622.858342
0.001965458,1623.802289
0.001973549,1624.794134
0.00197208,1626.304525
0.001971341,1627.162724
0.00197907,1628.458135
0.001971343,1629.579208
0.001989366,1630.400376
0.001979802,1631.133002
0.001988262,1630.868341
0.001985689,1631.211624
0.001985319,1632.421249
0.00199268,1633.715791
0.001984217,1634.095175
0.001994885,1634.386926
0.001985688,1635.114067
0.001997826,1635.711181
0.001994518,1636.39594
0.001995987,1640.032835
0.002001877,1642.236107
0.001994148,1643.356268
0.002005553,1644.039211
0.001996724,1645.159359
0.002008128,1646.712217
0.002007026,1648.005795
0.002008494,1648.131364
0.002012176,1648.125055
0.00200592,1648.381611
0.002015854,1648.07088
0.002006289,1647.935389
0.002016956,1647.581304
0.002012545,1648.054672
0.002014749,1648.266086
0.002018063,1649.257984
0.002012911,1651.635625
0.002027626,1653.754005
0.002017323,1655.438808
0.002028727,1655.776691
0.002021741,1655.465063
0.002027256,1655.587033
0.002027995,1656.055886
0.002023946,1656.529234
0.002034249,1656.606044
0.002024683,1658.379307
0.002035719,1660.102918
0.002027996,1660.613326
0.002034983,1661.082161
0.002035721,1661.986416
0.002031672,1662.720839
0.002040872,1663.80215
0.002032409,1664.276409
0.002043814,1665.360367
0.002034986,1666.180557
0.002041605,1667.08658
0.002040136,1667.823681
0.002042339,1668.335877
0.002048963,1668.938414
0.002040133,1669.409972
0.002051905,1669.054078
0.002043811,1668.874333
0.002052638,1669.60786
0.002049698,1670.861712
0.002047855,1671.289015
0.002053744,1671.153538
0.002043809,1671.757904
0.002056686,1672.098494
0.002045282,1672.702863
0.002053742,1672.73993
0.002050066,1672.603547
0.002049695,1672.946843
0.002055952,1675.107713
0.002047489,1675.926165
0.002058525,1677.048132
0.002048594,1677.736476
0.002058892,1678.297427
0.002053008,1678.900825
0.002055212,1679.50422
0.002059262,1679.758948
0.002055211,1680.540305
0.002065881,1681.01546
0.002055212,1681.705636
0.002064776,1683.21968
0.002058893,1685.431094
0.0020622,1685.943342
0.002063307,1686.85392
0.002058522,1687.370648
0.002068456,1687.930732
0.002058891,1688.415816
0.002069191,1680.685731
0.002063674,1671.887415
0.002065143,1669.742909
0.002064779,1664.825043
0.002059258,1663.702196
0.002068456,1661.274027
0.002057052,1659.333646
0.002066616,1656.698625
0.002058525,1654.707703
0.002060729,1654.101604
0.002061468,1653.199203
0.002055947,1651.338437
0.002063307,1650.304154
0.002051901,1649.484818
0.002062202,1648.879582
0.002053374,1647.842558
0.002057787,1647.499284
0.00205595,1647.413464
0.002052636,1647.330344
0.002058893,1646.549878
0.002048959,1645.33852
0.002059627,1643.605072
0.002050063,1642.001716
0.002055212,1640.571795
0.002052639,1640.270109
0.002050061,1640.056012
0.002054846,1640.098479
0.002045648,1640.101179
0.002055581,1640.057821
0.00204712,1640.233959
0.002054107,1640.061433
0.002051167,1639.714567
0.002048589,1639.675722
0.002055581,1639.327952
0.002045647,1638.982887
0.002056317,1639.031667
0.002045648,1638.423716
0.002053004,1637.859141
0.00204896,1637.819391
0.002048221,1637.344242
0.00205227,1636.77967
0.002044911,1636.347884
0.00205558,1635.351527
0.002044544,1634.396718
0.002053004,1634.007387
0.002048959,1633.572889
0.002048222,1633.575597
0.002052271,1633.359692
0.002044175,1633.098634
0.002054109,1632.883637
0.002042705,1632.840274
0.002051901,1632.710188
0.00204565,1632.450922
0.002047853,1632.452723
0.002050432,1632.368704
0.002042704,1632.325338
0.002053374,1632.412061
